date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,flying_1,flying_2,flying_3,flying_4,flying_5,flying_6,late_1,late_2,late_3,late_4,late_5,late_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
2019-11-21,浜名湖,6,6.66,6.72,6.61,6.70,6.71,6.76,.03,.01,.04,.08,.02,0.11,1,2,3,4,5,6.0,1,1,1,1,0,0,0,0,0,0,0,0,安　部　　慎　一,眞　田　　英　二,木　下　　大　將,松　下　　　　潤,笠　原　　　　亮,樋　口　　喜　彦,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,晴,51.2,51.0,51.7,52.5,52.3,54.6,2
2019-11-21,びわこ,6,6.69,6.73,6.70,6.69,6.76,6.66,.10,.18,.10,.04,.14,0.11,1,2,3,4,6,5.0,1,1,1,1,1,1,0,0,0,0,0,0,浜　野　　孝　志,松　下　　直　也,宇　土　　泰　就,三　浦　　敬　太,鈴　木　　慶　太,池　田　　真　治,12.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,14.0,1,晴,55.9,52.3,53.2,51.1,54.6,53.7,0
2019-11-21,鳴　門,6,6.71,6.68,6.76,6.77,6.75,6.84,.08,.09,.06,.05,.14,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,鈴　木　　雅　希,下　寺　　秀　和,福　田　　慶　尚,中　田　　達　也,権　藤　　俊　光,二　宮　　博　貴,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,晴,52.7,53.2,52.7,52.1,51.0,52.1,3
2019-11-21,丸　亀,6,6.80,6.85,6.95,6.93,6.95,6.86,.06,.03,.06,.13,.11,0.06,1,2,3,6,4,5.0,0,0,0,0,0,0,0,0,0,0,0,0,石　原　　　　翼,藤　岡　　俊　介,濱　本　　優　一,小　澤　　　　学,小　野　　信　樹,正　木　　聖　賢,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,晴,50.5,50.5,49.5,52.7,54.6,51.9,2
2019-11-21,宮　島,6,6.70,6.71,6.72,6.68,6.79,6.74,.04,.10,.03,.23,.22,0.15,1,2,3,4,5,6.0,1,0,1,0,0,0,0,0,0,0,0,0,西　村　　拓　也,中　村　　晃　朋,入　澤　　友　治,松　尾　　　　拓,片　岡　　秀　樹,渡　邊　　裕　貴,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,4,晴,51.0,52.4,51.6,49.0,54.7,51.0,4
2019-11-21,下　関,6,6.67,6.63,6.71,6.72,6.72,6.69,.07,.24,.05,.09,.15,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,草　場　　康　幸,小野寺　　智　洋,長谷川　　雅　和,関　　　　　　道,安　田　　吉　宏,松　本　　勝　也,14.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,15.0,3,晴,51.3,51.3,51.0,54.6,56.7,50.5,3
2019-11-21,芦　屋,6,6.67,6.68,6.64,6.66,6.75,6.69,.24,.09,.15,.01,.14,0.21,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,尾　崎　　鉄　也,宮　武　　英　司,二　橋　　　　学,山　室　　展　弘,伊　藤　　雄　二,亀　本　　勇　樹,12.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,13.0,6,晴,57.0,53.6,49.5,51.0,51.0,57.7,6
2019-11-21,福　岡,6,6.89,6.82,6.90,6.82,6.86,6.89,.01,.10,.01,.13,.13,0.22,1,6,2,3,4,5.0,1,1,1,0,0,0,0,0,0,0,0,0,荒　田　　泰　明,小　宮　　淳　史,川　上　　聡　介,海老澤　　泰　行,松　本　　真　広,江　口　　晃　生,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,2,晴,54.3,55.8,55.7,54.4,51.0,51.0,1
2019-11-21,桐　生,7,6.66,6.59,6.65,6.66,6.67,6.68,.01,.03,.01,.17,.02,0.04,1,2,3,4,5,6.0,1,1,0,0,0,0,0,0,0,0,0,0,柳　沢　　　　一,石　野　　貴　之,松　井　　　　繁,茅　原　　悠　紀,市　橋　　卓　士,興　津　　　　藍,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,15.0,1,晴,51.0,51.0,50.0,52.4,51.0,50.0,1
2019-11-21,江戸川,7,6.69,6.70,6.71,6.74,6.83,6.73,.01,.11,.07,.17,.14,0.08,1,2,3,4,5,6.0,0,1,0,1,1,1,0,0,0,0,0,0,松　下　　哲　也,仲　口　　博　崇,重　富　　伸　也,真　庭　　明　志,若　林　　　　将,河　相　　秀　行,15.0,0.5,0.0,0.0,0.5,1.0,0.0,16.0,5,晴,49.5,51.7,53.5,51.1,52.0,51.0,3
2019-11-21,平和島,7,6.63,6.63,6.70,6.81,6.76,6.63,.15,.05,.11,.09,.06,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　崎　　昂　介,藤　田　　美　代,星　　　　栄　爾,高　濱　　芳　久,山　根　　大　樹,山　田　　亮　太,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,晴,52.0,44.5,51.8,52.2,54.1,51.0,2
2019-11-21,浜名湖,7,6.62,6.56,6.63,6.70,6.63,6.63,.14,.12,.14,.08,.12,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,川　野　　芽　唯,千　葉　　真　弥,浜　田　　亜理沙,濱　崎　　寿里矢,平　田　　さやか,森　下　　愛　梨,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,1,晴,46.5,47.5,47.0,50.1,48.3,51.0,2
2019-11-21,びわこ,7,6.68,6.60,6.73,6.66,6.71,6.71,.10,.27,.41,.13,.24,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,石　川　　吉　鎬,橋　本　　久　和,北　中　　元　樹,北　川　　敏　弘,明　石　　正　之,荒　川　　健　太,13.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,晴,57.0,51.0,55.5,51.2,51.2,54.3,0
2019-11-21,鳴　門,7,6.73,6.76,6.74,6.79,6.82,6.72,.05,.07,.01,.04,.03,0.06,1,2,3,4,5,6.0,0,0,0,1,1,1,0,0,0,0,0,0,金　児　　隆　太,坂　本　　雅　佳,畑　　　　竜　生,三　浦　　裕　貴,西　山　　祐　希,藤　原　　啓史朗,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,晴,50.5,60.2,51.0,55.3,51.0,51.0,2
2019-11-21,丸　亀,7,6.88,6.79,6.85,6.84,6.91,6.94,.04,.10,.11,.02,.06,0.01,1,2,3,4,5,6.0,0,0,0,1,1,1,0,0,0,0,0,0,中　野　　夢　斗,森　　　　竜　也,永　井　　亮　次,西　山　　貴　浩,佐　竹　　友　樹,豊　田　　訓　靖,13.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,17.0,2,晴,51.3,51.6,53.1,51.0,51.4,51.0,2
2019-11-21,宮　島,7,6.76,6.76,6.76,6.81,6.73,6.71,.34,.03,.07,.04,.06,0.1,1,2,3,4,5,6.0,0,0,0,1,1,0,0,0,0,0,0,0,藤　田　　竜　弘,大　上　　卓　人,是　澤　　孝　宏,原　田　　富士男,前　田　　光　昭,岸　本　　　　隆,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,晴,57.3,50.5,51.0,51.6,51.2,54.3,2
2019-11-21,下　関,7,6.68,6.72,6.68,6.70,6.80,6.79,.07,.16,.11,.05,.13,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,白　神　　　　優,坂　井　　康　嗣,峰　重　　侑　治,上　平　　真　二,高　山　　哲　也,上　田　　洋　平,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,2,晴,51.6,51.0,51.9,51.8,53.8,51.0,2
2019-11-21,芦　屋,7,6.67,6.69,6.70,6.69,6.63,6.64,.29,.08,.06,.05,.01,0.03,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,高　橋　　二　朗,今　泉　　和　則,池　田　　雷　太,岡　本　　慎　治,平　岡　　重　典,北　岡　　　　淳,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,13.0,7,晴,53.2,52.8,53.0,51.0,50.5,53.7,7
2019-11-21,福　岡,7,6.85,6.86,6.78,6.85,6.82,6.77,.40,.16,.04,.01,.09,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,東　口　　　　晃,西　田　　　　靖,海　野　　康志郎,川　島　　圭　司,永　井　　　　源,横　家　　翔　一,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,13.0,3,晴,52.2,51.3,58.7,51.2,51.3,53.4,2
2019-11-21,桐　生,8,6.60,6.67,6.64,6.69,6.71,6.71,.01,.07,.05,.03,.34,0.06,1,2,3,6,4,5.0,1,1,0,0,0,0,0,0,0,0,0,0,田　村　　隆　信,濱野谷　　憲　吾,瓜　生　　正　義,永　井　　彪　也,松　田　　祐　季,原　田　　幸　哉,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,1,晴,51.8,52.4,50.0,51.0,51.0,51.4,1
2019-11-21,江戸川,8,6.70,6.78,6.66,6.72,6.80,6.66,.31,.12,.06,.04,.09,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,金　子　　千　穂,古　川　　　　舞,宮　本　　紀　美,細　川　　裕　子,石　井　　裕　美,蜂　須　　瑞　生,16.0,0.5,0.0,0.0,0.0,0.0,0.5,17.0,5,晴,46.0,46.0,48.8,47.0,49.3,45.5,2
2019-11-21,平和島,8,6.68,6.70,6.58,6.66,6.72,6.68,.01,.07,.08,.08,.05,0.01,1,2,4,5,6,3.0,1,1,1,1,1,1,0,0,0,0,0,0,東　　　　健　介,渡　辺　　千　草,前　出　　達　吉,木　村　　亮　太,加　藤　　知　弘,伯　母　　芳　恒,15.0,-0.5,-0.5,1.0,-0.5,-0.5,0.0,18.0,3,晴,52.5,48.0,50.0,51.0,55.9,54.7,2
2019-11-21,浜名湖,8,6.69,6.83,6.75,6.79,6.76,6.79,.01,.08,.02,.12,.18,0.35,1,2,3,6,4,5.0,1,0,0,0,0,0,0,0,0,0,0,0,松　下　　一　也,市　川　　　　猛,鈴　木　　秀　茉,内　山　　峻　輔,松　山　　将　吾,森　高　　一　真,16.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,15.0,2,晴,52.7,50.0,50.5,52.4,51.0,50.5,3
2019-11-21,びわこ,8,6.75,6.76,6.69,6.65,6.73,6.63,.10,.15,.17,.01,.07,0.22,1,6,2,3,4,5.0,0,0,0,0,0,0,0,0,0,0,0,0,長　溝　　一　生,藤　生　　雄　人,川　北　　浩　貴,古　場　　輝　義,香　川　　颯　太,深　川　　真　二,14.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,14.0,1,晴,52.4,52.2,51.0,51.7,50.5,50.5,0
2019-11-21,鳴　門,8,6.77,6.76,6.80,6.82,6.87,6.78,.10,.04,.07,.02,.01,0.05,1,2,3,4,6,5.0,0,1,1,1,0,0,0,0,0,0,0,0,山　崎　　鉄　平,岡　　　　悠　平,渡　邉　　　　翼,安河内　　　　健,上　田　　健　太,島　村　　隆　幸,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,晴,51.0,55.7,50.0,55.2,51.2,51.0,2
2019-11-21,丸　亀,8,6.89,6.95,6.93,6.81,6.87,6.85,.12,.04,.06,.06,.02,0.12,1,2,3,4,5,6.0,0,0,0,1,1,0,0,0,0,0,0,0,木　村　　光　宏,野　末　　智　一,金　子　　順　一,河　野　　　　大,野　間　　大　樹,野見山　　拓　己,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,晴,52.7,50.0,52.3,50.0,50.5,52.0,2
2019-11-21,宮　島,8,6.71,6.72,6.78,6.67,6.70,6.74,.03,.03,.01,.03,.01,0.04,1,2,3,4,5,6.0,1,1,0,0,0,1,0,0,0,0,0,0,古　賀　　智　之,尾　嶋　　一　広,上　野　　秀　和,吉　田　　和　仁,山　崎　　裕　司,下　條　　雄太郎,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,晴,51.4,54.1,56.7,53.6,51.7,51.0,2
2019-11-21,下　関,8,6.79,6.68,6.73,6.81,6.75,6.73,.08,.01,.08,.08,.12,0.09,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,奥　平　　拓　也,広　次　　　　修,加　藤　　政　彦,東　　　　潤　樹,柳　瀬　　幹　太,高　岡　　竜　也,13.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,2,晴,51.0,51.0,51.7,51.1,55.6,51.0,2
2019-11-21,芦　屋,8,6.71,6.67,6.73,6.60,6.69,6.65,.49,.10,.14,.14,.15,0.15,1,2,3,5,6,4.0,0,0,0,0,0,0,0,0,0,0,0,0,中　村　　裕　将,大　平　　誉史明,長谷川　　親　王,山　一　　鉄　也,森　脇　　　　徹,萩　原　　善　行,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,7,晴,51.8,51.6,58.3,51.0,49.0,49.5,7
2019-11-21,福　岡,8,6.75,6.82,6.82,6.81,6.84,6.82,.15,.21,.21,.19,.02,0.01,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,白　井　　友　晴,藤　井　　　　理,藤　本　　佳　史,坂　口　　貴　彦,宇　野　　博　之,三　瀬　　　　譲,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,3,晴,51.0,57.7,51.0,53.5,53.8,54.7,3
2019-11-21,桐　生,9,6.64,6.63,6.70,6.70,6.71,6.68,.07,.02,.07,.06,.01,0.03,1,2,3,4,5,6.0,1,1,0,1,1,1,0,0,0,0,0,0,日　高　　逸　子,守　屋　　美　穂,向　井　　美　鈴,遠　藤　　エ　ミ,平　高　　奈　菜,渡　邉　　優　美,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,1,晴,47.0,45.0,46.0,45.0,46.0,47.1,1
2019-11-21,平和島,9,6.69,6.65,6.78,6.71,6.68,6.68,.27,.23,.02,.01,.01,0.01,1,2,3,4,5,6.0,0,0,0,1,0,1,0,0,0,0,0,0,佐　川　　正　道,寳　田　　亮　治,高　橋　　淳　美,川　上　　昇　平,橋　本　　年　光,奈　須　　啓　太,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,18.0,3,晴,51.0,52.4,46.5,51.8,51.9,50.0,1
2019-11-21,浜名湖,9,6.65,6.71,6.66,6.67,6.65,6.61,.19,.05,.12,.11,.11,0.12,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,藤　崎　　小百合,鎌　倉　　　　涼,廣　中　　智紗衣,島　倉　　　　都,加　藤　　　　綾,土　屋　　実沙希,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,0,晴,47.9,44.0,46.5,46.5,48.6,45.5,0
2019-11-21,びわこ,9,6.74,6.73,6.70,6.72,6.74,6.71,.00,.11,.04,.02,.08,0.04,1,2,3,4,5,6.0,0,1,1,0,0,0,0,0,0,0,0,0,川　添　　英　正,角　谷　　健　吾,下　河　　誉　史,板　倉　　敦　史,吉　村　　　　誠,和　田　　操　拓,13.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,14.0,1,晴,51.5,50.5,55.4,53.2,50.0,51.0,0
2019-11-21,鳴　門,9,6.69,6.67,6.80,6.74,6.84,6.78,.06,.05,.11,.03,.07,0.08,1,2,3,4,5,6.0,1,1,1,0,1,1,0,0,0,0,0,0,田　中　　宏　樹,西　尾　　亮　輔,前　田　　　　滉,馬　場　　　　剛,鈴　木　　雅　希,椎　名　　　　豊,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,晴,51.9,51.1,50.0,51.0,52.7,52.3,2
2019-11-21,丸　亀,9,6.76,6.82,6.84,6.84,6.86,6.89,.04,.01,.12,.01,.08,0.12,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,戸　塚　　邦　好,小　山　　　　勉,堀　本　　和　也,濱　崎　　　　誠,森　安　　弘　雅,渡　　　　修　平,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,晴,51.5,51.0,53.1,51.0,51.0,50.5,2
2019-11-21,宮　島,9,6.79,6.67,6.71,6.77,6.67,6.72,.04,.11,.06,.14,.18,0.01,1,2,3,4,5,6.0,1,1,1,0,0,0,0,0,0,0,0,0,小　畑　　実　成,石　田　　　　豪,村　越　　　　篤,田　中　　信一郎,三　川　　昂　暁,磯　村　　　　匠,14.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,17.0,3,晴,51.0,51.0,53.7,52.8,52.1,51.1,2
2019-11-21,下　関,9,6.73,6.75,6.76,6.69,6.70,6.75,.02,.08,.09,.09,.13,0.09,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,長谷川　　雅　和,廣　瀬　　真　也,青　木　　玄　太,向　後　　龍　一,村　松　　修　二,亀　山　　雅　幸,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,3,晴,51.0,49.5,51.0,51.0,52.1,51.0,3
2019-11-21,芦　屋,9,6.64,6.65,6.68,6.68,6.65,6.7,.21,.13,.19,.23,.18,0.01,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,田　中　　伸　二,浅　見　　昌　克,島　川　　光　男,河　合　　三　弘,山　崎　　　　毅,堂　原　　洋　史,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,7,晴,52.0,51.0,53.3,52.1,50.5,51.0,7
2019-11-21,福　岡,9,6.83,6.88,6.85,6.88,6.82,6.83,.15,.02,.05,.04,.08,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,村　上　　　　遼,中　岡　　正　彦,三　宅　　健　太,奥　田　　　　誠,高　木　　圭　大,出　村　　卓　也,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,4,晴,50.5,51.3,52.1,52.2,51.0,51.7,4
2019-11-21,桐　生,10,6.61,6.61,6.68,6.70,6.71,6.69,.02,.03,.12,.02,.02,0.06,1,2,3,4,5,6.0,0,1,1,1,1,0,0,0,0,0,0,0,篠　崎　　元　志,馬　場　　貴　也,木　下　　翔　太,稲　田　　浩　二,大　山　　千　広,魚　谷　　智　之,10.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,0,晴,51.0,51.1,52.1,51.0,47.0,50.0,0
2019-11-21,江戸川,10,6.56,6.62,6.70,6.66,6.70,6.67,.11,.04,.05,.01,.12,0.24,1,2,3,4,5,6.0,1,0,1,0,0,0,0,0,0,0,0,0,清　水　　沙　樹,堀之内　　紀代子,富　樫　　麗　加,大豆生田　　　　蒼,渡　邉　　真奈美,道　上　　千　夏,16.0,0.5,0.0,0.0,0.0,0.5,0.5,17.0,5,晴,46.0,46.0,51.3,45.5,46.5,48.6,3
2019-11-21,平和島,10,6.67,6.74,6.67,6.69,6.75,6.67,.04,.07,.11,.02,.12,0.13,1,2,3,6,4,5.0,0,1,0,0,1,1,0,0,0,0,0,0,田　中　　定　雄,北　野　　輝　季,小　野　　達　哉,秋　山　　直　之,阿　波　　勝　哉,岩　田　　優　一,15.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,18.0,3,晴,52.8,52.9,51.0,51.4,54.3,50.0,1
2019-11-21,浜名湖,10,6.67,6.65,6.67,6.70,6.70,6.58,.05,.00,.00,.01,.01,0.04,1,5,2,3,4,6.0,0,0,0,0,0,0,0,0,0,0,0,0,熊　谷　　直　樹,吉　田　　健太郎,眞　田　　英　二,大　西　　　　賢,清　水　　紀　克,木　下　　大　將,16.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,0,晴,52.6,51.0,51.0,51.0,54.3,51.7,1
2019-11-21,びわこ,10,6.74,6.77,6.71,6.69,6.68,6.74,.12,.06,.23,.13,.06,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,久　田　　　　武,守　田　　俊　介,浜　野　　孝　志,安河内　　　　将,橋　本　　久　和,平　野　　和　明,12.0,0.0,-0.5,-0.5,-0.5,-0.5,0.0,14.0,1,晴,51.9,51.1,55.9,50.0,51.0,52.3,0
2019-11-21,鳴　門,10,6.72,6.68,6.70,6.72,6.76,6.71,.10,.11,.11,.04,.02,0.08,1,2,3,4,5,6.0,1,0,0,1,1,1,0,0,0,0,0,0,藤　原　　啓史朗,豊　田　　健士郎,上　田　　龍　星,山　崎　　　　郡,加　藤　　翔　馬,金　児　　隆　太,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,晴,51.0,51.8,51.1,51.0,54.3,50.5,2
2019-11-21,丸　亀,10,6.78,6.91,6.82,6.88,6.83,6.9,.03,.17,.13,.02,.16,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,松　本　　博　昭,津　留　　浩一郎,池　田　　雄　祐,崎　　　　利　仁,折　下　　寛　法,米　田　　隆　弘,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,晴,51.2,54.6,50.5,52.5,50.5,53.8,2
2019-11-21,宮　島,10,6.67,6.69,6.65,6.71,6.70,6.72,.26,.16,.05,.06,.21,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,桑　原　　将　光,新　出　　浩　司,西　村　　拓　也,塩　田　　北　斗,西　川　　真　人,谷　野　　錬　志,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,晴,51.5,51.7,51.0,51.2,56.0,52.6,1
2019-11-21,下　関,10,6.75,6.77,6.79,6.74,6.79,6.79,.06,.04,.19,.03,.06,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,安　達　　裕　樹,新　美　　恵　一,渡　邊　　雄一郎,草　場　　康　幸,松　本　　勝　也,野　村　　　　誠,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,3,晴,52.0,51.0,49.5,51.3,50.5,51.0,3
2019-11-21,芦　屋,10,6.69,6.60,6.64,6.67,6.74,6.7,.15,.11,.07,.01,.09,0.11,1,2,3,4,5,6.0,1,1,1,0,0,0,0,0,0,0,0,0,田　頭　　　　実,岡　本　　　　猛,山　室　　展　弘,大　庭　　元　明,野　中　　義　生,竹　上　　真　司,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,7,晴,50.0,50.5,51.0,53.4,53.3,51.0,7
2019-11-21,福　岡,10,6.83,6.84,6.84,6.76,6.85,6.83,.16,.07,.21,.10,.11,0.07,1,3,2,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,芦　澤　　　　望,宇田川　　信　一,江　口　　晃　生,松　村　　　　敏,矢　後　　　　剛,藤　原　　真　也,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,4,晴,54.4,51.0,51.0,51.5,53.0,51.7,4
2019-11-21,桐　生,11,6.67,6.73,6.70,6.73,6.76,6.77,.08,.09,.07,.01,.01,0.03,1,2,3,4,5,6.0,1,1,1,0,1,0,0,0,0,0,0,0,寺　田　　千　恵,長　嶋　　万　記,佐々木　　裕　美,中　谷　　朋　子,今　井　　美　亜,竹　井　　奈　美,9.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,15.0,0,晴,45.5,49.0,47.0,47.0,47.4,47.0,0
2019-11-21,江戸川,11,6.60,6.65,6.71,6.59,6.63,6.63,.03,.06,.02,.08,.19,0.09,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,佐　藤　　大　佑,石　川　　真　二,真　庭　　明　志,齊　藤　　　　仁,仲　口　　博　崇,齊　藤　　　　優,17.0,0.5,0.0,0.5,1.0,0.0,0.0,17.0,5,晴,52.4,52.3,51.1,50.0,51.7,52.2,2
2019-11-21,平和島,11,6.73,6.62,6.75,6.71,6.74,6.66,.04,.22,.02,.06,.11,0.04,1,2,3,4,5,6.0,0,0,1,0,0,1,0,0,0,0,0,0,長　岡　　茂　一,末　永　　由　楽,竹　田　　吉　行,星　　　　栄　爾,待　鳥　　雄　紀,山　崎　　昂　介,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,晴,51.1,51.3,51.0,51.8,54.8,52.0,4
2019-11-21,浜名湖,11,6.68,6.66,6.68,6.58,6.72,6.71,.03,.09,.00,.07,.03,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,浜　田　　亜理沙,宇　野　　弥　生,勝　又　　　　桜,倉　田　　郁　美,淺　田　　千亜希,岩　崎　　芳　美,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,0,晴,47.0,46.5,45.5,47.1,46.5,47.3,0
2019-11-21,びわこ,11,6.61,6.67,6.74,6.68,6.69,6.65,.07,.01,.07,.06,.08,0.19,1,2,3,4,5,6.0,1,1,0,0,1,1,0,0,0,0,0,0,重　野　　哲　之,明　石　　正　之,大　澤　　普　司,宇　土　　泰　就,藤　生　　雄　人,澤　　　　大　介,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,1.0,14.0,3,晴,52.5,51.2,52.9,53.2,52.2,50.5,1
2019-11-21,鳴　門,11,6.74,6.90,6.78,6.77,6.81,6.81,.11,.12,.23,.08,.09,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,島　村　　隆　幸,権　藤　　俊　光,栗　城　　　　匠,川　原　　祐　明,宮之原　　輝　紀,下　寺　　秀　和,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,2,晴,51.0,51.0,51.0,51.0,51.3,53.2,2
2019-11-21,丸　亀,11,6.72,6.90,6.84,6.90,6.90,6.92,.01,.04,.13,.06,.17,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,森　　　　竜　也,佐　口　　達　也,伏　見　　俊　介,正　木　　聖　賢,下　田　　哲　也,茶　谷　　信　次,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,晴,51.6,53.5,53.3,51.9,54.1,51.9,3
2019-11-21,宮　島,11,6.71,6.68,6.71,6.73,6.67,6.76,.11,.14,.01,.03,.02,0.07,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,船　岡　　洋一郎,原　田　　富士男,山　田　　竜　一,梶　野　　学　志,山　口　　　　剛,松　尾　　　　拓,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,晴,51.0,51.6,52.0,51.3,51.2,49.0,1
2019-11-21,下　関,11,6.72,6.72,6.70,6.78,6.76,6.69,.30,.11,.19,.03,.13,0.16,1,2,5,3,4,6.0,0,0,0,0,0,0,0,0,0,0,0,0,谷　村　　一　哉,白　神　　　　優,小野寺　　智　洋,奥　平　　拓　也,上　平　　真　二,飯　山　　晃　三,12.0,-0.5,-0.5,0.0,0.0,-0.5,-0.5,15.0,3,晴,53.5,51.6,51.3,51.0,51.8,56.8,3
