date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,flying_1,flying_2,flying_3,flying_4,flying_5,flying_6,late_1,late_2,late_3,late_4,late_5,late_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
2019-10-24,丸　亀,5,6.81,6.88,6.89,6.77,6.90,6.96,.15,.33,.13,.03,.06,0.07,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,西　村　　美智子,永　田　　義　紘,藤　生　　雄　人,石　倉　　洋　行,嶋　　　　義　信,齋　藤　　　　勇,20.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,22.0,4,雨,49.9,49.5,54.0,51.8,53.2,51.2,4
2019-10-24,児　島,5,6.81,6.80,6.79,6.84,6.85,6.88,.13,.08,.19,.06,.17,0.06,1,2,3,4,6,5.0,1,1,0,0,0,1,0,0,0,0,0,0,大　上　　卓　人,川　北　　浩　貴,西　村　　拓　也,篠　崎　　元　志,深　谷　　知　博,松　井　　　　繁,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,3,雨,50.5,51.0,51.0,51.0,50.0,51.0,4
2019-10-24,宮　島,5,6.75,6.79,6.82,6.85,6.92,6.83,.06,.42,.13,.02,.06,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,小　林　　基　樹,平　田　　健之佑,田　添　　康　介,金　子　　和　之,栗　原　　謙　治,野見山　　拓　己,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,雨,52.3,51.0,53.0,51.4,55.0,51.6,2
2019-10-24,若　松,5,6.84,6.85,6.90,6.82,6.93,6.86,.23,.11,.07,.03,.03,0.01,1,2,3,4,5,6.0,0,0,0,1,1,0,0,0,0,0,0,0,横　澤　　剛　治,村　上　　功　祐,西　原　　明　生,丹　下　　　　将,高　橋　　竜　矢,守　屋　　大　地,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,雨,55.8,56.2,53.7,53.6,53.3,51.0,2
2019-10-24,芦　屋,5,6.80,6.83,6.81,6.86,6.85,6.87,.17,.08,.06,.04,.07,0.19,1,2,3,5,6,4.0,0,0,0,0,0,0,0,0,0,0,0,0,荒　川　　健　太,赤　岩　　善　生,市　川　　美　宏,山　口　　広　樹,金　子　　賢　志,別　府　　昌　樹,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,雨,54.6,52.3,51.1,53.3,50.5,52.0,1
2019-10-24,福　岡,5,6.74,6.82,6.81,6.83,6.91,6.93,.15,.22,.03,.15,.34,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,草　場　　康　幸,清　埜　　翔　子,宮　地　　元　輝,星　　　　栄　爾,水　原　　　　慎,金　子　　貴　志,18.0,-0.5,-0.5,0.0,0.0,-0.5,-0.5,22.0,3,曇り,51.9,50.3,53.2,52.1,50.5,50.0,3
2019-10-24,大　村,5,6.74,6.89,6.89,6.83,6.83,6.82,.02,.04,.11,.06,.03,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,加　藤　　政　彦,重　富　　伸　也,東　　　　健　介,永　井　　彪　也,牧　山　　敦　也,粟　田　　　　祥,19.0,-0.5,0.0,-0.5,-0.5,0.0,-0.5,24.0,1,雨,51.5,53.7,51.9,51.0,51.3,55.8,1
2019-10-24,桐　生,6,6.83,6.79,6.72,6.82,6.93,6.77,.03,.02,.01,.02,.17,0.1,1,2,3,4,5,6.0,0,1,0,0,0,1,0,0,0,0,0,0,中　谷　　朋　子,久保田　　美　紀,今　井　　裕　梨,長　田　　光　子,田　村　　美　和,山　下　　夏　鈴,18.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,22.0,0,曇り,46.5,47.5,45.5,50.0,52.9,44.5,0
2019-10-24,江戸川,6,6.78,6.77,6.88,6.89,6.87,6.92,.11,.11,.16,.32,.12,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,八　木　　治　樹,後　藤　　盛　也,羽　野　　直　也,高　木　　圭　右,橋　本　　　　明,江　夏　　　　満,21.0,0.0,0.5,1.0,0.0,0.5,0.5,19.0,10,曇り,52.4,51.7,51.9,54.6,52.2,52.7,6
2019-10-24,三　国,6,6.62,6.67,6.76,6.77,6.78,6.68,.06,.05,.11,.07,.09,0.06,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,鹿　島　　敏　弘,杢　野　　誓　良,宮　地　　秀　祈,杉　村　　賢　也,中　島　　秀　治,田　中　　信一郎,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,2,曇り,54.4,51.0,51.0,52.5,52.8,53.4,2
2019-10-24,びわこ,6,6.89,6.89,6.88,6.94,6.88,6.89,.03,.13,.09,.07,.15,0.26,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,國　崎　　良　春,村　岡　　　　賢,森　永　　　　隆,奥　田　　　　誠,山　田　　晃　大,佐　野　　隆　仁,19.0,0.0,0.0,0.0,0.0,-0.5,0.0,19.0,6,雨,51.0,51.5,51.0,51.7,51.6,51.3,6
2019-10-24,尼　崎,6,6.74,6.74,6.71,6.83,6.81,6.72,.11,.04,.00,.00,.03,0.34,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　本　　景士郎,黒　田　　誠　司,田　路　　朋　史,横　川　　聖　志,近　藤　　稔　也,中　島　　昂　章,21.3,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.9,0,雨,52.5,51.5,51.1,54.5,53.8,51.0,3
2019-10-24,鳴　門,6,6.72,6.62,6.75,6.76,6.78,6.72,.33,.45,.14,.06,.07,0.13,1,6,2,3,4,5.0,0,0,0,0,0,0,0,0,0,0,0,0,重　冨　　勇　哉,金　子　　　　萌,山　本　　修　一,坂　東　　　　満,松　井　　友　汰,鈴　木　　幸　夫,20.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,21.0,3,雨,54.9,51.0,54.8,53.6,52.9,51.0,3
2019-10-24,丸　亀,6,6.78,6.86,6.77,6.76,6.88,6.89,.04,.13,.12,.07,.06,0.06,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,大　塚　　浩　二,野　村　　　　誠,西　野　　翔　太,矢　橋　　成　介,船　越　　健　吾,益　田　　啓　司,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,3,雨,51.0,51.0,51.8,60.4,51.9,52.0,3
2019-10-24,児　島,6,6.80,6.86,6.92,6.82,6.80,6.85,.05,.01,.04,.01,.03,0.07,1,2,3,4,5,6.0,1,0,1,1,1,1,0,0,0,0,0,0,上　條　　暢　嵩,三　角　　哲　男,山　口　　　　剛,柳　沢　　　　一,長　嶋　　万　記,毒　島　　　　誠,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,3,雨,51.0,51.0,51.0,51.0,48.7,51.0,4
2019-10-24,宮　島,6,6.73,6.81,6.88,6.82,6.90,6.83,.07,.24,.16,.03,.02,0.03,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,服　部　　達　哉,渥　美　　卓　郎,田　山　　和　広,森　永　　　　淳,出　本　　正　博,永　田　　郁　弥,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,雨,56.7,52.5,55.6,51.4,50.5,52.2,2
2019-10-24,若　松,6,6.88,6.89,6.88,6.89,6.93,6.88,.02,.01,.07,.16,.07,0.06,1,2,3,4,5,6.0,1,0,1,1,1,1,0,0,0,0,0,0,関　　　　裕　也,内　田　　　　圭,西　村　　　　勝,岡　村　　　　仁,太　田　　　　潮,中　村　　裕　将,18.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,19.0,2,雨,51.1,53.8,53.2,54.1,53.9,52.7,2
2019-10-24,芦　屋,6,6.72,6.71,6.77,6.86,6.86,6.83,.22,.02,.14,.32,.01,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,幸　野　　史　明,森　野　　正　弘,岡　谷　　健　吾,森　　　　竜　也,橋　口　　真　樹,寺　本　　重　宣,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,雨,50.0,53.2,55.5,52.3,49.5,49.0,1
2019-10-24,福　岡,6,6.84,6.84,6.81,6.94,6.81,6.86,.05,.14,.07,.25,.49,0.22,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　崎　　義　明,門　間　　雄　大,海　野　　康志郎,広　次　　　　修,山　川　　雄　大,河　野　　　　大,18.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,22.0,3,雨,51.0,52.1,60.4,51.0,51.0,51.0,2
2019-10-24,大　村,6,6.80,6.85,6.81,6.80,6.75,6.88,.02,.02,.11,.05,.13,0.01,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,村　田　　修　次,寳　田　　亮　治,吉　川　　勇　作,高　濱　　芳　久,伏　田　　裕　隆,出　畑　　孝　典,20.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,24.0,1,雨,51.3,52.0,51.7,52.7,51.7,51.0,1
2019-10-24,桐　生,7,6.78,6.78,6.85,6.76,6.82,6.78,.02,.01,.01,.04,.06,0.06,1,2,3,4,5,6.0,1,1,1,0,0,1,0,0,0,0,0,0,細　川　　裕　子,豊　田　　　　結,渡　辺　　千　草,加　藤　　　　綾,島　倉　　　　都,西　岡　　成　美,18.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,1,雨,47.0,54.2,47.9,48.3,46.0,45.5,1
2019-10-24,江戸川,7,6.75,6.74,6.84,6.81,6.83,6.74,.19,.31,.21,.17,.05,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,宇佐見　　　　淳,福　嶋　　智　之,森　　　　弘　行,高　橋　　正　男,西　島　　義　則,酒　井　　陽　祐,21.0,0.0,0.5,0.5,0.5,0.5,0.5,19.0,10,曇り,51.0,52.3,51.9,51.9,53.1,50.0,5
2019-10-24,三　国,7,6.67,6.70,6.75,6.69,6.67,6.68,.06,.01,.07,.07,.07,0.02,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,星　野　　政　彦,井　上　　大　輔,庄　司　　孝　輔,小　池　　公　生,田　代　　達　也,古　川　　誠　之,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,3,曇り,53.5,51.1,54.2,51.0,53.8,54.5,3
2019-10-24,びわこ,7,6.86,6.82,6.81,6.85,6.88,6.89,.07,.02,.04,.03,.08,0.25,1,2,3,6,4,5.0,0,0,0,0,0,0,0,0,0,0,0,0,菅　沼　　佳　昭,土　屋　　千　明,吉　田　　拡　郎,染　川　　直　哉,森　下　　愛　梨,桂　林　　　　寛,19.0,-0.5,0.0,0.0,0.0,0.0,0.0,19.0,6,雨,50.5,46.5,51.5,51.0,50.9,51.6,6
2019-10-24,尼　崎,7,6.63,6.66,6.74,6.69,6.70,6.75,.06,.14,.09,.05,.10,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,篠　田　　優　也,崎　　　　利　仁,下　河　　雅　史,乙　藤　　智　史,平　岡　　重　典,大　澤　　大　夢,20.8,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,19.9,0,雨,52.2,51.9,54.3,53.3,50.5,52.6,3
2019-10-24,鳴　門,7,6.64,6.79,6.76,6.80,6.81,6.69,.07,.01,.03,.09,.03,0.16,1,2,3,4,6,5.0,1,0,0,0,0,0,0,0,0,0,0,0,吉　永　　浩　則,坂　口　　貴　彦,和　田　　敏　彦,渋　谷　　明　憲,為　本　　智　也,廣　瀬　　将　亨,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,3,雨,55.1,54.3,50.0,51.4,50.5,55.6,3
2019-10-24,丸　亀,7,6.83,6.88,6.92,6.80,6.89,6.88,.13,.08,.14,.12,.11,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,花　本　　夏　樹,杉　田　　篤　光,荻　野　　裕　介,田　中　　宏　樹,平　高　　奈　菜,沼　田　　克　彦,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,4,雨,53.2,51.4,51.1,51.5,47.0,51.1,4
2019-10-24,児　島,7,6.76,6.79,6.91,6.72,6.83,6.87,.12,.07,.07,.08,.27,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　田　　康　二,寺　田　　　　祥,平　本　　真　之,茅　原　　悠　紀,久　田　　敏　之,重　成　　一　人,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,3,雨,51.8,51.1,52.5,51.0,51.0,52.4,3
2019-10-24,宮　島,7,6.77,6.82,6.85,6.80,6.82,6.81,.10,.05,.09,.00,.01,0.09,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,木　村　　仁　紀,山　口　　裕　二,江　本　　真　治,吉　本　　玲　緒,池　本　　輝　明,中　里　　昌　志,18.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,20.0,2,雨,52.2,51.0,53.2,57.5,50.5,50.0,2
2019-10-24,若　松,7,6.82,6.87,6.87,6.78,6.88,6.86,.27,.13,.38,.11,.02,0.02,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,白　神　　　　優,小　野　　達　哉,蒲　原　　健　太,藤　田　　靖　弘,今　井　　貴　士,篠　原　　飛　翔,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,3,雨,51.3,51.0,51.3,51.0,54.9,52.6,3
2019-10-24,芦　屋,7,6.79,6.80,6.77,6.78,6.84,6.84,.12,.08,.11,.19,.47,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,松　尾　　基　成,原　田　　正　己,嶋　田　　貴　支,別　府　　正　幸,澤　崎　　雄　哉,石　田　　貴　洋,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,雨,55.5,51.6,52.1,54.7,51.0,51.4,1
2019-10-24,福　岡,7,6.86,6.87,6.85,6.83,6.86,6.79,.06,.07,.07,.07,.24,0.22,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,伊　藤　　誠　二,楠　原　　翔　太,原　田　　富士男,江　頭　　賢　太,藤　井　　　　理,古　賀　　繁　輝,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,3,雨,52.6,52.8,52.5,52.4,57.1,52.7,2
2019-10-24,大　村,7,6.84,6.96,6.90,6.83,6.84,6.74,.03,.35,.14,.15,.13,0.22,6,1,2,3,4,5.0,0,0,0,0,0,0,0,0,0,0,0,0,佐　藤　　大　介,尾　崎　　雄　二,菊　池　　宏　志,松　尾　　光　広,石　田　　章　央,中　村　　亮　太,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,23.0,1,雨,51.6,52.7,52.7,54.3,52.2,52.4,1
2019-10-24,桐　生,8,6.72,6.76,6.76,6.85,6.81,6.77,.09,.18,.16,.14,.13,0.06,1,5,2,6,3,4.0,0,0,0,0,0,0,0,0,0,0,0,0,今　井　　美　亜,喜　井　　つかさ,櫻　本　　あゆみ,池　田　　浩　美,川　野　　芽　唯,平　田　　さやか,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,0,雨,47.2,47.7,50.8,50.8,47.0,48.0,0
2019-10-24,江戸川,8,6.66,6.81,6.73,6.80,6.82,6.81,.39,.16,.08,.21,.14,0.45,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,井　上　　忠　政,伊　藤　　啓　三,樋　口　　喜　彦,久　永　　祥　平,行　谷　　吉　範,貫地谷　　直　人,21.0,0.5,0.5,0.5,1.0,0.5,0.0,19.0,10,曇り,51.7,51.7,53.8,51.1,52.3,55.6,7
2019-10-24,三　国,8,6.69,6.71,6.60,6.68,6.75,6.78,.01,.06,.17,.04,.05,0.06,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,泉　　　　啓　文,牧　原　　　　崇,二　橋　　　　学,渡　邉　　　　健,谷　村　　一　哉,川　島　　圭　司,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,曇り,58.8,51.4,49.5,55.4,55.4,51.2,2
2019-10-24,びわこ,8,6.88,6.85,6.93,7.01,6.95,7.01,.06,.02,.15,.05,.02,0.06,1,2,3,4,5,6.0,1,0,0,1,1,0,0,0,0,0,0,0,石　井　　裕　美,坪　口　　竜　也,山　本　　隆　幸,吉　武　　真　也,青　木　　玄　太,岩　永　　節　也,18.0,0.0,0.0,-0.5,0.0,0.0,0.0,19.0,5,雨,48.5,51.0,50.5,51.3,51.3,51.1,5
2019-10-24,尼　崎,8,6.72,6.61,6.60,6.59,6.58,6.61,.25,.18,.07,.01,.02,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,野　口　　勝　弘,向　所　　浩　二,半　田　　尚　也,谷　川　　将　太,松　下　　直　也,鋤　柄　　貴　俊,20.4,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.9,0,雨,52.6,54.7,53.5,52.3,51.0,51.5,3
2019-10-24,鳴　門,8,6.74,6.71,6.66,6.81,6.75,6.73,.14,.15,.09,.12,.07,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,南　　　　佑　典,小　林　　孝　弘,鈴　谷　　一　平,小　宮　　淳　史,富　永　　正　人,中　　　　亮　太,20.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,2,雨,51.0,51.0,55.1,56.8,52.0,54.0,2
2019-10-24,丸　亀,8,6.85,6.83,6.83,6.88,6.81,6.85,.06,.11,.04,.02,.08,0.03,1,2,3,4,5,6.0,0,0,0,1,0,1,0,0,0,0,0,0,桐　本　　康　臣,和　田　　操　拓,小　芦　　るり華,青　木　　幸太郎,松　下　　知　幸,畔　柳　　俊　吾,19.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,22.0,4,雨,53.2,51.0,50.2,52.1,50.5,52.5,4
2019-10-24,児　島,8,6.73,6.82,6.82,6.87,6.81,6.78,.18,.08,.04,.06,.01,0.03,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,馬　場　　貴　也,前　田　　将　太,田　口　　節　子,木　下　　翔　太,桐　生　　順　平,前　本　　泰　和,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,3,雨,51.4,51.0,46.0,51.8,51.0,51.0,4
2019-10-24,宮　島,8,6.79,6.71,6.80,6.78,6.84,6.72,.07,.14,.25,.18,.10,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,谷　川　　祐　一,寺　本　　昇　平,照　屋　　厚　仁,関　野　　　　龍,長谷川　　　　巌,雑　賀　　勇　貴,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,3,雨,51.0,49.5,51.0,51.0,50.0,53.2,1
2019-10-24,若　松,8,6.91,6.86,6.96,6.87,6.87,6.88,.14,.08,.10,.07,.04,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,宮　下　　元　胤,土　屋　　智　則,渡　部　　　　悟,小　澤　　和　也,中　野　　和　裕,中　尾　　智　博,18.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,19.0,2,雨,52.1,51.5,53.4,55.7,51.3,51.3,2
2019-10-24,芦　屋,8,6.83,6.76,6.80,6.75,6.88,6.8,.02,.09,.09,.11,.24,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,真　庭　　明　志,谷　村　　啓　司,野長瀬　　正　孝,佐　藤　　大　佑,木　村　　　　颯,永　嶋　　裕　一,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,雨,51.0,51.4,51.0,53.0,52.6,55.0,2
2019-10-24,福　岡,8,6.75,6.83,6.86,6.91,6.88,6.89,.29,.11,.14,.01,.05,0.22,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,丸　岡　　正　典,井　上　　　　茂,橋　本　　英　一,島　田　　賢　人,横　田　　貴　満,若　林　　義　人,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,3,雨,51.0,51.3,53.5,55.1,51.0,55.2,2
2019-10-24,大　村,8,6.84,6.94,6.92,6.84,6.80,6.81,.09,.25,.26,.03,.01,0.04,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,鳥　飼　　　　眞,山　口　　哲　治,坂　口　　明　義,北　川　　太　一,浦　上　　拓　也,高　木　　圭　大,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,24.0,0,雨,50.5,50.0,51.9,51.0,51.0,51.3,0
2019-10-24,桐　生,9,6.74,6.65,6.72,6.74,6.74,6.77,.21,.22,.39,.12,.19,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,原　　　　加央理,松　本　　晶　恵,間　庭　　菜　摘,赤　澤　　文　香,野　田　　祥　子,金　子　　千　穂,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,1,雨,46.5,46.5,49.4,46.0,46.5,45.5,2
2019-10-24,江戸川,9,6.77,6.78,6.80,6.71,6.68,6.78,.56,.20,.16,.27,.29,0.23,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,松　田　　憲　幸,内　山　　文　典,西　山　　貴　浩,梶　山　　涼　斗,松　本　　純　平,岡　部　　大　輝,21.0,0.0,0.5,0.5,1.0,0.0,0.0,19.0,10,曇り,53.7,53.7,51.0,51.0,55.1,51.0,6
2019-10-24,三　国,9,6.71,6.70,6.73,6.79,6.65,6.72,.10,.07,.14,.01,.02,0.04,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,林　　　　恵　祐,山　本　　浩　次,後　藤　　正　宗,南　野　　利　騰,片　橋　　幸　貴,岡　本　　　　猛,20.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,18.0,3,曇り,57.4,50.5,53.4,52.9,53.2,51.0,3
2019-10-24,びわこ,9,6.87,7.00,6.86,6.90,6.94,6.98,.10,.16,.27,.01,.01,0.07,1,2,3,6,4,5.0,1,1,1,1,0,0,0,0,0,0,0,0,坂　口　　　　周,広　瀬　　聖　仁,菅　　　　章　哉,黄金井　　力　良,関　根　　彰　人,中　西　　宏　文,18.0,0.0,-0.5,0.0,0.0,0.0,-0.5,19.0,5,雨,51.0,51.8,51.0,55.0,51.0,51.0,6
2019-10-24,尼　崎,9,6.66,6.62,6.58,6.59,6.64,6.64,.04,.04,.08,.08,.14,0.18,1,2,3,4,5,6.0,1,1,1,0,0,0,0,0,0,0,0,0,亀　山　　雅　幸,蜷　川　　哲　平,坂　本　　雅　佳,杉　山　　貴　博,井　本　　昌　也,山　本　　景士郎,20.1,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,19.8,0,雨,51.0,53.9,59.2,52.3,50.5,52.5,4
2019-10-24,鳴　門,9,6.61,6.67,6.71,6.74,6.87,6.83,.05,.14,.12,.14,.02,0.05,1,2,3,5,4,6.0,0,0,1,1,0,1,0,0,0,0,0,0,黒　井　　達　矢,松　山　　　　靖,武　重　　雄　介,中　村　　日　向,池　田　　雷　太,多　田　　有　佑,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,21.0,2,雨,51.0,56.3,55.2,54.6,52.1,54.0,2
2019-10-24,丸　亀,9,6.88,6.95,7.01,6.90,6.92,6.89,.02,.07,.11,.03,.11,0.12,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,小　林　　　　泰,中　岡　　正　彦,本　橋　　克　洋,芹　澤　　克　彦,北　中　　元　樹,石　倉　　洋　行,19.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,22.0,4,雨,52.5,51.0,54.7,50.5,55.4,51.8,4
2019-10-24,児　島,9,6.80,6.84,6.78,6.85,6.89,6.86,.06,.02,.07,.02,.00,0.01,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,原　田　　幸　哉,萩　原　　秀　人,白　石　　　　健,上　野　　真之介,守　田　　俊　介,篠　崎　　元　志,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,3,雨,51.1,51.6,51.0,51.0,51.0,51.0,4
2019-10-24,宮　島,9,6.74,6.79,6.82,6.75,6.82,6.85,.08,.10,.03,.06,.17,0.21,1,2,3,4,5,6.0,1,0,0,1,1,1,0,0,0,0,0,0,高　田　　　　明,中　島　　友　和,田　上　　晋　六,森　作　　雄　大,田　中　　伸　二,野　添　　貴　裕,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,2,雨,50.5,52.1,51.3,51.3,52.0,53.1,1
2019-10-24,若　松,9,6.99,6.93,6.94,6.89,6.91,6.99,.00,.13,.01,.02,.04,0.01,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,岡　田　　憲　行,岡　本　　翔太郎,横　澤　　剛　治,浅　見　　昌　克,松　下　　誉　士,岡　村　　将　也,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,4,雨,53.3,51.0,55.8,51.0,51.3,52.9,4
2019-10-24,芦　屋,9,6.75,6.81,6.81,6.81,6.84,6.83,.06,.17,.04,.02,.08,0.05,1,2,3,4,6,5.0,0,0,0,1,0,0,0,0,0,0,0,0,丹　下　　　　健,藤　本　　佳　史,吉　田　　翔　悟,眞　田　　英　二,山　口　　広　樹,岡　谷　　健　吾,18.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,20.0,1,雨,52.9,51.2,51.2,51.1,53.3,55.5,0
2019-10-24,福　岡,9,6.88,6.87,6.91,6.87,6.87,6.88,.11,.15,.03,.07,.16,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,片　岡　　恵　里,古　川　　　　舞,津　田　　裕　絵,西　澤　　日花里,清　埜　　翔　子,来　田　　衣　織,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,3,雨,48.9,45.0,49.2,43.5,50.3,48.6,2
2019-10-24,大　村,9,6.72,6.84,6.85,6.76,6.79,6.85,.15,.22,.16,.01,.06,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,永　井　　彪　也,三　宅　　　　潤,中　林　　秀　人,寳　田　　亮　治,吉　田　　俊　彦,山　口　　貢　輝,19.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,24.0,1,曇り,51.0,52.3,58.7,52.0,51.4,52.9,2
2019-10-24,桐　生,10,6.78,6.79,6.75,6.70,6.80,6.76,.01,.05,.01,.15,.06,0.03,1,2,3,4,6,5.0,1,0,1,0,1,1,0,0,0,0,0,0,千　葉　　真　弥,蜂　須　　瑞　生,池　田　　紫　乃,孫　崎　　百　世,稲　生　　夏　季,中　田　　夕　貴,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,22.0,0,曇り,48.0,46.5,45.5,46.5,50.8,46.5,0
