date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,flying_1,flying_2,flying_3,flying_4,flying_5,flying_6,late_1,late_2,late_3,late_4,late_5,late_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
2019-11-18,尼　崎,6,6.76,6.72,6.79,6.74,6.79,6.75,.11,.01,.21,.08,.18,0.02,1,2,3,4,5,6.0,0,1,0,1,0,0,0,0,0,0,0,0,中　村　　辰　也,星　野　　政　彦,服　部　　　　剛,山　本　　光　雄,岡　部　　大　輔,木　下　　雄　介,22.9,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.2,0,曇り,51.9,52.7,52.8,52.6,51.1,51.0,2
2019-11-18,鳴　門,6,6.70,6.82,6.86,6.85,6.84,6.78,.06,.14,.11,.24,.07,0.17,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,森　　　　照　夫,中　村　　泰　平,椎　名　　　　豊,粟　田　　　　祥,権　藤　　俊　光,加　藤　　翔　馬,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,6,晴,55.4,51.5,51.0,56.4,51.0,54.8,6
2019-11-18,児　島,6,6.75,6.84,6.83,6.82,6.81,6.8,.01,.09,.04,.29,.03,0.0,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,浦　上　　拓　也,鈴　木　　　　博,石　田　　章　央,蒲　原　　健　太,増　田　　弘　喜,川　崎　　智　稔,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,曇り,51.4,53.3,52.7,51.4,53.0,48.5,1
2019-11-18,徳　山,6,6.89,6.98,7.01,6.99,7.05,6.99,.03,.02,.01,.11,.12,0.09,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,大　野　　芳　顕,玄　馬　　　　徹,江　本　　真　治,山　本　　景士郎,嶋　　　　義　信,水　摩　　　　敦,20.0,-0.5,0.0,0.0,-0.5,0.0,-0.5,19.0,4,雨,51.6,51.0,53.9,53.0,54.1,50.5,4
2019-11-18,下　関,6,6.71,6.71,6.72,6.75,6.73,6.74,.06,.12,.03,.01,.11,0.2,1,2,3,4,5,6.0,1,0,1,0,0,0,0,0,0,0,0,0,草　場　　康　幸,安　達　　裕　樹,奥　平　　拓　也,石　川　　　　諒,白　神　　　　優,香　川　　友　尚,17.0,-0.5,-0.5,0.0,0.0,-0.5,-0.5,17.0,7,曇り,51.0,52.0,51.1,51.0,51.5,52.7,7
2019-11-18,若　松,6,6.70,6.73,6.82,6.80,6.75,6.84,.02,.03,.01,.09,.22,0.21,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,渡　辺　　浩　司,安　藤　　裕　貴,赤　峰　　和　也,金　子　　良　昭,高　山　　秀　雄,原　田　　雄　次,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,7,晴,50.5,52.7,52.9,52.6,52.4,51.8,7
2019-11-18,大　村,6,6.74,6.74,6.67,6.74,6.72,6.65,.13,.12,.06,.08,.19,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,渡　部　　　　悟,佐々木　　英　樹,藤　川　　利　文,前　川　　竜　次,大　田　　　　誠,芝　田　　浩　治,17.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,19.0,2,曇り,53.5,52.5,51.0,51.8,51.0,53.7,3
2019-11-18,戸　田,7,6.84,6.76,6.74,6.75,6.67,6.75,.28,.23,.17,.05,.06,0.1,1,2,3,4,5,6.0,1,0,0,0,1,1,0,0,0,0,0,0,平　石　　和　男,鋤　柄　　貴　俊,小　松　　卓　司,中　山　　　　将,村　田　　浩　司,金　子　　和　之,20.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,13.0,2,晴,50.0,52.1,49.5,53.7,53.8,51.0,4
2019-11-18,平和島,7,6.88,6.94,6.91,6.97,6.93,6.87,.11,.01,.05,.01,.02,0.05,1,2,3,4,5,6.0,1,0,1,0,0,0,0,0,0,0,0,0,長　岡　　茂　一,下　野　　京　香,奈　須　　啓　太,高　橋　　淳　美,待　鳥　　雄　紀,秋　山　　直　之,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,10,晴,51.8,47.3,50.0,46.5,55.1,51.5,10
2019-11-18,常　滑,7,6.76,6.77,6.70,6.79,6.80,6.84,.18,.12,.09,.25,.08,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,井　上　　恵　一,平　田　　健之佑,吉　川　　昭　男,吉　村　　和　也,西　村　　　　勝,滝　沢　　　　崚,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,1,晴,52.7,51.0,51.0,51.0,52.5,53.4,3
2019-11-18,尼　崎,7,6.75,6.77,6.74,6.72,6.76,6.64,.08,.14,.15,.08,.16,0.13,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,柴　田　　　　光,久　富　　政　弘,山ノ内　　雅　人,笠　　　　雅　雄,大　石　　和　彦,小　坂　　尚　哉,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.4,3,曇り,51.7,52.4,52.7,59.2,53.4,51.4,5
2019-11-18,鳴　門,7,6.83,6.72,6.76,6.76,6.83,6.84,.07,.02,.01,.05,.08,0.0,1,2,3,4,5,6.0,0,1,1,1,0,0,0,0,0,0,0,0,鈴　谷　　一　平,金　児　　隆　太,栗　城　　　　匠,下　寺　　秀　和,上　田　　健　太,馬　場　　　　剛,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,6,晴,53.9,51.1,51.0,53.1,51.2,51.5,6
2019-11-18,児　島,7,6.79,6.86,6.82,6.78,6.81,6.82,.09,.06,.09,.16,.02,0.13,1,2,3,4,6,5.0,1,0,1,0,1,0,0,0,0,0,0,0,長　野　　壮志郎,齋　藤　　　　篤,井　上　　　　茂,小　澤　　和　也,三　村　　岳　人,山　崎　　義　明,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,曇り,56.1,60.5,51.0,55.0,52.1,50.5,2
2019-11-18,徳　山,7,6.96,6.99,6.96,6.99,7.00,6.88,.14,.29,.02,.07,.18,0.23,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,蜷　川　　哲　平,永　田　　義　紘,岡　本　　　　大,織　田　　　　猛,服　部　　達　哉,中　辻　　崇　人,20.0,0.0,-0.5,0.0,-0.5,-0.5,0.5,19.0,4,雨,53.7,50.5,53.9,51.3,55.5,52.1,4
2019-11-18,下　関,7,6.68,6.74,6.78,6.70,6.74,6.72,.16,.09,.15,.13,.09,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,加　藤　　政　彦,中　西　　宏　文,山　口　　貢　輝,向　後　　龍　一,谷　村　　一　哉,高　山　　哲　也,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,6,曇り,51.2,51.0,52.5,51.0,53.6,53.2,6
2019-11-18,若　松,7,6.72,6.83,6.77,6.82,6.82,6.81,.07,.02,.13,.07,.03,0.03,1,2,3,4,5,6.0,1,1,0,1,1,1,0,0,0,0,0,0,岡　部　　貴　司,篠　原　　俊　夫,小　林　　孝　弘,菊　池　　峰　晴,吉　本　　正　昭,柳　田　　英　明,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,7,晴,53.5,53.6,51.0,51.5,55.7,51.3,7
2019-11-18,大　村,7,6.67,6.70,6.67,6.82,6.74,6.77,.05,.03,.13,.43,.11,0.04,1,6,2,3,4,5.0,0,0,1,0,0,0,0,0,0,0,0,0,山　崎　　哲　司,益　田　　啓　司,池　田　　剛　規,鈴　木　　智　啓,秋　田　　健太郎,三　嶌　　誠　司,16.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,19.0,4,曇り,52.0,52.2,51.0,56.4,61.9,52.2,5
2019-11-18,戸　田,8,6.72,6.76,6.75,6.79,6.81,6.78,.08,.29,.14,.09,.12,0.11,1,2,3,6,5,4.0,0,0,0,0,0,0,0,0,0,0,0,0,石　塚　　裕　介,品　川　　賢　次,鈴　木　　峻　佑,橋　本　　　　明,長　野　　道　臣,中　里　　昌　志,21.0,0.0,-0.5,-0.5,0.0,-0.5,-0.5,14.0,2,晴,51.7,52.4,52.2,52.8,52.2,51.0,4
2019-11-18,平和島,8,6.75,6.76,6.85,6.83,6.92,6.94,.08,.06,.15,.13,.02,0.06,1,2,3,4,5,6.0,0,0,0,1,1,0,0,0,0,0,0,0,寳　田　　亮　治,孫　崎　　百　世,加　藤　　知　弘,北　野　　輝　季,山　根　　大　樹,伯　母　　芳　恒,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,19.0,10,晴,52.4,46.5,55.8,52.5,54.2,54.1,10
2019-11-18,常　滑,8,6.75,6.87,6.79,6.82,6.85,6.7,.12,.35,.25,.07,.08,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,白　井　　弘　文,近　藤　　雄一郎,佐々木　　康　幸,高　倉　　和　士,前　田　　篤　哉,加　藤　　　　翔,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,1,曇り,51.9,54.0,54.5,52.1,50.0,51.0,2
2019-11-18,尼　崎,8,6.73,6.72,6.78,6.83,6.77,6.69,.03,.08,.16,.18,.06,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,大　神　　康　司,渋　谷　　明　憲,飯　島　　　　誠,田　邉　　亮　蔵,安　東　　幸　治,森　定　　晃　史,23.1,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.3,0,曇り,51.2,51.0,52.0,53.6,54.0,51.0,4
2019-11-18,鳴　門,8,6.76,6.75,6.78,6.74,6.80,6.75,.04,.03,.12,.03,.12,0.09,1,2,3,4,5,6.0,1,1,1,1,1,0,0,0,0,0,0,0,山　崎　　鉄　平,牧　山　　敦　也,宗　行　　治　哉,中　田　　達　也,藤　原　　啓史朗,畑　　　　竜　生,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,18.0,6,晴,51.3,51.0,51.4,51.2,51.0,51.1,6
2019-11-18,児　島,8,6.80,6.75,6.82,6.86,6.92,6.88,.12,.17,.06,.05,.02,0.12,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,桐　本　　康　臣,木　谷　　賢　太,下　出　　秀　明,高　橋　　竜　矢,寺　島　　吉　彦,川　口　　貴　久,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,曇り,53.8,51.7,59.1,52.3,49.0,53.9,2
2019-11-18,徳　山,8,6.87,7.00,6.90,6.91,6.94,6.96,.18,.02,.38,.31,.16,0.22,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,照　屋　　厚　仁,畔　柳　　俊　吾,岩　永　　節　也,富　永　　大　一,柳　生　　泰　二,佐　藤　　謙史朗,19.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,19.0,3,曇り,50.5,52.8,52.1,51.8,52.4,55.2,3
2019-11-18,下　関,8,6.70,6.74,6.72,6.69,6.69,6.74,.01,.27,.12,.25,.24,0.12,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,山　来　　和　人,大　町　　利　克,谷　川　　将　太,村　松　　修　二,長谷川　　雅　和,青　木　　玄　太,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,6,曇り,52.2,53.9,52.7,52.4,51.1,51.2,6
2019-11-18,若　松,8,6.76,6.86,6.83,6.75,6.82,6.8,.01,.04,.05,.11,.14,0.04,1,2,3,4,6,5.0,1,0,0,0,0,0,0,0,0,0,0,0,萬　　　　正　嗣,別　府　　正　幸,竹　腰　　正　樹,浜　先　　真　範,真　田　　翔　磨,小　寺　　拳　人,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,17.0,6,晴,54.8,55.5,52.3,51.0,53.0,52.4,6
2019-11-18,大　村,8,6.72,6.64,6.74,6.78,6.76,6.71,.03,.05,.04,.03,.14,0.04,1,2,3,4,5,6.0,0,0,1,0,0,1,0,0,0,0,0,0,有　賀　　達　也,繁野谷　　圭　介,平　尾　　崇　典,吉　川　　勇　作,宮　本　　夏　樹,島　田　　一　生,16.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,19.0,1,曇り,51.0,51.0,49.5,51.4,51.7,51.7,2
2019-11-18,戸　田,9,6.81,6.79,6.86,6.80,6.80,6.79,.08,.01,.11,.07,.14,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,佐　藤　　　　翼,吉　田　　慎二郎,里　岡　　右　貴,池　本　　輝　明,稗　田　　聖　也,松　本　　庸　平,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,2,晴,51.8,56.7,51.0,50.5,51.6,51.2,4
2019-11-18,平和島,9,6.87,6.79,6.90,6.84,6.81,6.79,.02,.01,.08,.01,.09,0.03,1,2,3,6,4,5.0,1,1,0,1,0,0,0,0,0,0,0,0,末　永　　由　楽,山　田　　亮　太,星　　　　栄　爾,竹　田　　吉　行,山　口　　隆　史,中　辻　　博　訓,21.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,19.0,10,晴,51.1,51.0,51.7,51.0,50.0,53.6,8
2019-11-18,常　滑,9,6.85,6.84,6.89,6.71,6.82,6.82,.13,.37,.23,.18,.17,0.3,1,2,3,6,4,5.0,0,0,0,0,0,0,0,0,0,0,0,0,横　田　　　　茂,渡　辺　　　　豊,牟　田　　奨　太,枝　尾　　　　賢,小　川　　晃　司,北　川　　潤　二,20.0,-0.5,-0.5,-0.5,1.0,0.0,-0.5,16.0,1,曇り,51.0,54.4,55.2,51.1,50.0,54.1,2
2019-11-18,尼　崎,9,6.58,6.75,6.75,6.83,6.79,6.67,.13,.09,.39,.11,.28,0.39,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,荒　井　　輝　年,黒　井　　達　矢,吉　島　　祥　之,柳　橋　　宏　紀,伊　藤　　紘　章,乙　津　　康　志,23.6,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.4,3,曇り,54.9,51.0,54.4,52.0,51.5,51.0,5
2019-11-18,鳴　門,9,6.88,6.78,6.87,6.74,6.83,6.7,.12,.05,.03,.08,.18,0.15,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,前　田　　　　滉,島　村　　隆　幸,松　尾　　　　充,西　尾　　亮　輔,坂　本　　雅　佳,宮之原　　輝　紀,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,6,晴,49.5,50.5,50.5,51.0,59.8,51.1,6
2019-11-18,児　島,9,6.89,6.75,6.74,6.79,6.79,6.81,.11,.21,.09,.12,.13,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,畑　　　　和　宏,樫　葉　　次　郎,吉　本　　玲　緒,浦　上　　拓　也,福　嶋　　智　之,大　賀　　龍之介,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,19.0,1,曇り,51.1,56.9,57.4,51.4,53.0,54.9,1
2019-11-18,徳　山,9,6.88,6.92,6.93,6.88,6.91,6.99,.13,.19,.20,.19,.24,0.21,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,白　石　　　　健,大　賀　　広　幸,鳥居塚　　孝　博,抹　香　　雄　三,宮　野　　　　仁,三　原　　　　司,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,19.0,7,曇り,52.2,51.0,51.3,54.3,52.6,51.3,7
2019-11-18,下　関,9,6.68,6.72,6.77,6.76,6.69,6.78,.08,.05,.12,.14,.10,0.24,2,1,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,小野寺　　智　洋,渡　邊　　雄一郎,大　崎　　　　翔,栗　山　　繁　洋,広　次　　　　修,篠　原　　飛　翔,17.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,17.0,4,曇り,51.3,49.5,55.6,51.1,51.0,52.8,4
2019-11-18,若　松,9,6.82,6.78,6.71,6.83,6.77,6.81,.21,.07,.14,.12,.46,0.01,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,中　島　　友　和,鹿　島　　敏　弘,渡　辺　　浩　司,堀　本　　裕　也,山　口　　俊　英,小　林　　　　泰,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,6,晴,52.5,53.7,50.5,49.5,51.6,53.1,6
2019-11-18,大　村,9,6.68,6.72,6.83,6.81,6.79,6.85,.11,.01,.13,.01,.11,0.14,1,2,3,4,5,6.0,1,0,0,0,1,1,0,0,0,0,0,0,赤　坂　　俊　輔,森　永　　　　隆,松　村　　康　太,佐々木　　英　樹,岩　崎　　正　哉,向井田　　直　弥,16.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,19.0,2,曇り,51.0,51.0,51.4,52.5,54.4,49.0,3
2019-11-18,戸　田,10,6.67,6.86,6.79,6.84,6.79,6.92,.16,.09,.04,.09,.31,0.15,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,大須賀　　　　友,高　野　　哲　史,宮　下　　元　胤,永　田　　啓　二,白　水　　勝　也,森　　　　智　也,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,2,晴,52.4,51.6,51.0,52.5,51.0,50.0,3
2019-11-18,平和島,10,7.01,6.92,6.89,6.90,6.89,6.84,.02,.01,.08,.02,.06,0.04,1,2,3,4,5,6.0,1,0,0,1,0,0,0,0,0,0,0,0,安　田　　政　彦,阪　本　　聖　秀,小　野　　達　哉,茶　谷　　　　桜,東　　　　健　介,橋　本　　年　光,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,10,晴,51.8,51.2,51.0,46.5,52.6,51.9,7
2019-11-18,常　滑,10,6.73,6.83,6.79,6.81,6.81,6.83,.08,.22,.09,.06,.05,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,三井所　　尊　春,長谷川　　　　巌,田　添　　康　介,宇佐見　　　　淳,富　永　　　　茂,佐　藤　　　　航,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,1,曇り,51.0,50.0,55.1,51.0,51.0,51.0,2
2019-11-18,尼　崎,10,6.69,6.78,6.74,6.80,6.81,6.74,.02,.07,.07,.04,.08,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,上　野　　真之介,林　　　　美　憲,山　本　　浩　次,柴　田　　　　光,小　坂　　宗　司,中　村　　辰　也,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.4,0,曇り,51.6,51.6,51.0,51.7,51.4,51.9,2
2019-11-18,鳴　門,10,6.73,6.74,6.75,6.68,6.78,6.78,.17,.28,.02,.24,.16,0.1,1,2,4,3,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,二　宮　　博　貴,三　浦　　裕　貴,福　田　　慶　尚,権　藤　　俊　光,渡　邉　　　　翼,山　崎　　　　郡,23.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,6,曇り,52.1,54.9,52.5,51.0,50.0,51.0,6
2019-11-18,児　島,10,6.80,6.77,6.74,6.89,6.77,6.81,.09,.14,.05,.19,.08,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　崎　　昭　生,小　池　　公　生,三　好　　勇　人,鈴　木　　　　博,渡　邉　　昌　成,長　野　　壮志郎,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,1,曇り,51.0,50.5,54.3,53.3,51.0,56.1,2
2019-11-18,徳　山,10,6.86,6.89,6.88,6.93,6.95,6.95,.05,.21,.32,.18,.34,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,藤　山　　雅　弘,水　摩　　　　敦,後　藤　　　　浩,江　本　　真　治,梅　木　　敬　太,坪　口　　竜　也,17.0,-0.5,-0.5,-0.5,0.0,-0.5,0.0,19.0,6,雨,52.3,50.5,51.0,53.9,51.7,51.9,6
2019-11-18,下　関,10,6.65,6.74,6.68,6.65,6.70,6.71,.08,.15,.05,.09,.10,0.13,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,白　神　　　　優,林　　　　恵　祐,向　後　　龍　一,上　田　　洋　平,松　本　　勝　也,松　田　　隆　司,16.0,-0.5,-0.5,0.0,-0.5,-0.5,0.0,17.0,5,曇り,51.5,57.2,51.0,51.0,50.5,51.9,5
2019-11-18,若　松,10,6.76,6.74,6.78,6.76,6.81,6.82,.28,.19,.29,.06,.08,0.24,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,高　山　　秀　雄,河　野　　真　也,中　島　　浩　哉,岡　部　　貴　司,山　戸　　信　二,栗　原　　謙　治,16.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,17.0,6,晴,52.4,51.0,55.4,53.5,51.9,55.5,6
2019-11-18,大　村,10,6.64,6.73,6.85,6.75,6.78,6.8,.05,.16,.05,.27,.27,0.2,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,芝　田　　浩　治,山　崎　　哲　司,谷　本　　幸　司,橋　本　　英　一,川　村　　正　輝,大　澤　　大　夢,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,19.0,2,曇り,53.7,52.0,52.1,53.7,50.0,52.8,3
2019-11-18,戸　田,11,6.84,6.81,6.85,6.81,6.78,6.82,.08,.16,.25,.11,.22,0.31,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,鈴　木　　幸　夫,古　結　　　　宏,原　田　　秀　弥,木　村　　浩　士,荒　井　　翔　伍,平　石　　和　男,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,2,晴,50.5,53.0,54.7,53.6,52.1,50.0,4
2019-11-18,平和島,11,6.73,6.85,6.85,6.89,6.73,6.93,.10,.05,.10,.17,.10,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,奈　須　　啓　太,高　濱　　芳　久,田　中　　定　雄,川　上　　昇　平,岡　田　　憲　行,浅　見　　宗　孝,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,10,晴,50.0,52.2,53.4,52.5,52.1,57.6,11
2019-11-18,常　滑,11,6.74,6.86,6.80,6.82,6.84,6.9,.17,.16,.01,.05,.05,0.05,1,2,3,4,5,6.0,0,0,1,1,1,1,0,0,0,0,0,0,吉　川　　昭　男,中　村　　有　裕,中　山　　雄　太,桂　林　　　　寛,西　山　　昇　一,塩　崎　　優　司,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,曇り,51.0,59.4,51.8,51.8,51.2,51.2,3
2019-11-18,尼　崎,11,6.66,6.81,6.74,6.72,6.87,6.78,.09,.18,.14,.12,.14,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,小　坂　　尚　哉,室　田　　泰　史,大　神　　康　司,武　田　　光　史,上　田　　隆　章,加　瀬　　智　宏,22.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.4,0,曇り,51.4,52.5,51.2,53.5,52.0,53.0,2
2019-11-18,鳴　門,11,6.80,6.72,6.82,6.77,6.72,6.72,.03,.07,.14,.22,.11,0.28,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,竹　田　　和　哉,上　田　　龍　星,中　村　　泰　平,佐　藤　　隆太郎,川　原　　祐　明,金　児　　隆　太,22.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,6,晴,53.4,51.0,51.5,52.1,51.0,51.1,6
2019-11-18,児　島,11,6.72,6.80,6.82,6.84,6.84,6.85,.06,.09,.20,.11,.06,0.06,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,山　崎　　義　明,堤　　　　　　昇,桐　本　　康　臣,石　田　　章　央,山　本　　修　一,秋　元　　　　誠,20.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,19.0,1,曇り,50.5,51.0,53.8,52.7,52.4,52.9,2
2019-11-18,徳　山,11,6.89,6.91,6.97,6.93,7.00,6.96,.04,.02,.05,.02,.05,0.18,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,中　辻　　崇　人,大　野　　芳　顕,高　橋　　正　男,阪　本　　勇　介,蜷　川　　哲　平,田　中　　太一郎,16.0,0.0,-0.5,-0.5,-0.5,-0.5,0.0,19.0,6,雨,52.1,51.6,51.9,53.3,53.7,51.2,6
2019-11-18,下　関,11,6.71,6.73,6.73,6.76,6.75,6.66,.08,.01,.01,.37,.12,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,谷　村　　一　哉,新　美　　恵　一,廣　瀬　　真　也,大　町　　利　克,草　場　　康　幸,亀　山　　雅　幸,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,6,曇り,53.6,51.0,49.5,53.9,51.0,51.0,6
2019-11-18,若　松,11,6.75,6.74,6.76,6.79,6.73,6.75,.05,.02,.11,.01,.02,0.04,1,2,3,4,5,6.0,1,0,0,1,1,0,0,0,0,0,0,0,金　子　　良　昭,柳　田　　英　明,川　上　　　　剛,小　林　　孝　弘,志　道　　吉　和,萬　　　　正　嗣,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,17.0,7,晴,52.6,51.3,54.4,51.0,51.0,54.8,7
2019-11-18,大　村,11,6.69,6.68,6.71,6.72,6.68,6.77,.02,.07,.01,.06,.02,0.01,1,2,3,4,5,6.0,0,1,1,0,1,0,0,0,0,0,0,0,三　嶌　　誠　司,山　口　　裕　二,岩　永　　雅　人,益　田　　啓　司,村　岡　　賢　人,渡　部　　　　悟,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,19.0,2,曇り,52.2,51.0,51.4,52.2,51.2,53.5,3
2019-11-18,戸　田,12,6.81,6.89,6.86,6.79,6.94,7.0,.04,.04,.01,.06,.17,0.24,1,2,3,4,5,6.0,0,1,1,0,0,0,0,0,0,0,0,0,白　井　　英　治,花　田　　和　明,片　岡　　雅　裕,丸　岡　　正　典,杉　山　　貴　博,秋　元　　　　哲,21.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,15.0,4,晴,52.1,51.9,51.1,51.0,51.4,50.5,6
2019-11-18,平和島,12,6.82,6.86,6.85,6.81,6.80,6.84,.04,.12,.15,.04,.11,0.04,1,2,3,4,5,6.0,1,1,1,0,0,1,0,0,0,0,0,0,丸　尾　　義　孝,北　野　　輝　季,長　岡　　茂　一,佐　川　　正　道,松　竹　　大　輔,阿　波　　勝　哉,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.5,19.0,10,晴,51.8,52.5,51.8,50.5,51.0,54.4,8
