date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,flying_1,flying_2,flying_3,flying_4,flying_5,flying_6,late_1,late_2,late_3,late_4,late_5,late_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
2019-11-22,江戸川,5,6.90,6.82,6.89,6.83,6.92,6.74,.13,.01,.04,.21,.26,0.18,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,梶　原　　　　正,堤　　　　健　一,松　下　　哲　也,齊　藤　　　　仁,田　中　　京　介,樋　口　　範　政,8.0,0.5,0.0,0.0,0.0,0.0,0.0,16.0,10,雨,54.7,51.0,50.0,50.5,55.0,54.4,4
2019-11-22,多摩川,5,6.70,6.62,6.64,6.73,6.68,6.7,.03,.04,.07,.01,.11,0.11,1,2,3,4,5,6.0,0,1,1,0,1,1.0,0,0,0,0,0,0,山　口　　　　亮,太　田　　克　哉,樋　口　　　　亮,松　田　　竜　馬,古　川　　誠　之,加　藤　　雅　之,7.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.5,2,雨,50.5,51.0,51.6,51.7,53.9,51.0,2
2019-11-22,浜名湖,5,6.75,6.75,6.68,6.74,6.77,6.76,.02,.01,.12,.05,.01,0.02,1,2,3,6,4,5.0,1,0,0,0,1,1.0,0,0,0,0,0,0,樋　口　　喜　彦,君　島　　秀　三,廣　瀬　　将　亨,鈴　木　　秀　茉,眞　田　　英　二,熊　谷　　直　樹,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,1,曇り,54.1,51.9,55.8,50.5,51.5,52.2,2
2019-11-22,常　滑,5,6.71,6.78,6.73,6.75,6.86,6.76,.08,.22,.17,.01,.03,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,今　井　　貴　士,土　性　　雅　也,田　中　　和　也,金　子　　良　昭,山　下　　昂　大,小　川　　知　行,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,0,雨,53.8,51.0,53.4,52.4,54.0,52.6,1
2019-11-22,　津　,5,6.64,6.71,6.67,6.69,6.72,6.69,.04,.06,.05,.04,.03,0.11,1,2,3,4,6,5.0,0,1,1,0,1,0.0,0,0,0,0,0,0,原　田　　篤　志,後　藤　　正　宗,植　田　　太　一,川　崎　　公　靖,小　川　　晃　司,松　本　　庸　平,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,1,雨,50.5,54.2,59.6,51.2,49.5,51.0,1
2019-11-22,三　国,5,6.77,6.67,6.80,6.69,6.82,6.73,.04,.14,.04,.02,.01,0.05,1,2,3,4,5,6.0,0,0,0,0,1,0.0,0,0,0,0,0,0,岩　井　　　　繁,河　村　　　　了,金　子　　賢　志,中　山　　将　太,相　原　　利　章,宮　崎　　　　奨,12.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,10.0,1,晴,59.9,51.0,50.5,52.5,51.8,53.7,0
2019-11-22,びわこ,5,6.64,6.61,6.59,6.70,6.74,6.73,.11,.07,.03,.36,.12,0.1,1,2,3,5,6,4.0,0,0,0,0,0,0.0,0,0,0,0,0,0,深　川　　真　二,川　添　　英　正,宮　嵜　　隆太郎,香　川　　颯　太,松　下　　直　也,石　川　　吉　鎬,11.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,13.0,1,曇り,50.5,51.5,60.2,51.0,52.3,57.1,0
2019-11-22,丸　亀,5,6.78,6.87,6.85,6.78,6.89,6.8,.11,.08,.06,.05,.10,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,濱　崎　　　　誠,中　野　　夢　斗,正　木　　聖　賢,小　山　　　　勉,小　澤　　　　学,野見山　　拓　己,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,曇り,51.0,51.1,51.7,50.5,51.9,51.9,1
2019-11-22,宮　島,5,6.66,6.71,6.73,6.69,6.79,6.69,.11,.19,.04,.11,.00,0.11,1,2,3,4,5,6.0,0,0,0,0,0,1.0,0,0,0,0,0,0,和　田　　拓　也,磯　村　　　　匠,谷　野　　錬　志,中　田　　元　泰,下　條　　雄太郎,中　村　　晃　朋,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,3,曇り,51.5,51.2,52.5,52.8,51.0,52.4,2
2019-11-22,下　関,5,6.69,6.78,6.80,6.79,6.82,6.84,.08,.04,.02,.11,.09,0.1,1,2,3,4,5,6.0,1,1,1,0,0,0.0,0,0,0,0,0,0,小野寺　　智　洋,松　田　　隆　司,奥　平　　拓　也,上　田　　洋　平,高　岡　　竜　也,安　田　　吉　宏,15.0,0.0,-0.5,0.0,-0.5,-0.5,-0.5,16.0,2,曇り,51.3,52.0,51.3,51.0,51.0,56.5,2
2019-11-22,芦　屋,5,6.72,6.72,6.85,6.70,6.76,6.79,.04,.07,.05,.06,.17,0.48,1,2,3,4,5,6.0,1,0,0,0,0,0.0,0,0,0,0,0,0,山　室　　展　弘,大　場　　　　敏,金　子　　猛　志,平　岡　　重　典,田　中　　伸　二,吉　田　　一　郎,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,1,曇り,51.0,51.0,55.2,51.0,51.8,51.1,0
2019-11-22,福　岡,5,6.78,6.80,6.82,6.90,6.85,6.87,.46,.07,.25,.05,.55,0.26,1,6,2,3,4,5.0,0,0,0,0,0,0.0,0,0,0,0,0,0,松　浦　　博　人,白　井　　友　晴,永　井　　　　源,東　口　　　　晃,表　　　　健　太,江　口　　晃　生,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,3,曇り,54.2,51.0,51.8,52.8,51.0,51.2,2
2019-11-22,唐　津,5,6.80,6.66,6.77,6.75,6.70,6.65,.09,.21,.09,.18,.17,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,小　林　　基　樹,小　野　　勇　作,池　田　　雄　一,松　山　　　　靖,高　田　　　　明,大　石　　真　央,10.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,2,曇り,53.8,50.0,53.2,56.1,50.0,47.4,2
2019-11-22,桐　生,6,6.70,6.68,6.68,6.70,6.73,6.68,.02,.12,.05,.06,.03,0.01,1,2,3,4,5,6.0,0,1,1,1,0,1.0,0,0,0,0,0,0,木　下　　翔　太,興　津　　　　藍,桑　原　　　　悠,平　本　　真　之,瓜　生　　正　義,大　山　　千　広,8.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,雨,52.2,50.0,51.0,51.7,50.0,47.0,1
2019-11-22,江戸川,6,6.75,6.74,6.73,6.76,6.82,6.79,.12,.18,.53,.25,.19,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,宮　本　　紀　美,大豆生田　　　　蒼,蜂　須　　瑞　生,深　尾　　巴　恵,道　上　　千　夏,石　井　　裕　美,8.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10,雨,49.0,45.5,45.5,48.1,49.0,49.7,4
2019-11-22,多摩川,6,6.63,6.67,6.72,6.74,6.78,6.71,.05,.13,.01,.10,.01,0.01,1,2,3,4,5,6.0,0,0,1,0,1,1.0,0,0,0,0,0,0,吉　田　　　　稔,佐　藤　　　　旭,永　田　　秀　二,小　巻　　良　至,鈴　木　　茂　高,秋　山　　広　一,7.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.5,2,雨,51.6,52.0,54.5,54.5,57.7,49.5,3
2019-11-22,浜名湖,6,6.62,6.64,6.73,6.68,6.75,6.64,.28,.17,.09,.07,.17,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,森　下　　愛　梨,岩　崎　　芳　美,土　屋　　　　南,塩　崎　　桐　加,垣　内　　清　美,勝　又　　　　桜,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,0,雨,52.0,47.3,47.3,48.2,49.9,45.5,0
2019-11-22,常　滑,6,6.79,6.84,6.83,6.79,6.80,6.85,.02,.04,.04,.14,.19,0.01,1,2,3,5,6,4.0,1,1,0,0,0,1.0,0,0,0,0,0,0,杉　山　　勝　匡,田野邊　　秀　樹,椎　名　　政　浩,山　田　　晃　大,瀬　尾　　達　也,天　野　　晶　夫,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,0,雨,49.5,53.0,51.8,51.4,52.0,54.0,1
2019-11-22,　津　,6,6.75,6.67,6.67,6.74,6.69,6.7,.05,.12,.03,.08,.07,0.05,1,2,3,4,5,6.0,0,0,0,1,1,1.0,0,0,0,0,0,0,幸　田　　智　裕,坂　口　　　　周,間　野　　兼　礼,井　上　　一　輝,松　尾　　　　祭,後　藤　　隼　之,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,1,雨,51.6,51.0,52.0,49.5,51.1,54.0,1
2019-11-22,三　国,6,6.75,6.65,6.65,6.74,6.73,6.72,.05,.19,.24,.11,.27,0.34,1,2,3,4,6,5.0,0,0,0,0,0,0.0,0,0,0,0,0,0,藤　井　　定　美,大　谷　　直　弘,上　村　　宏　太,池　本　　輝　明,中　村　　栄　治,渡　邉　　英　児,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,11.0,1,晴,51.3,51.7,48.0,51.0,51.0,51.2,1
2019-11-22,びわこ,6,6.72,6.75,6.76,6.73,6.71,6.72,.06,.06,.06,.05,.07,0.01,1,2,3,4,5,6.0,0,0,0,1,1,0.0,0,0,0,0,0,0,藤　生　　雄　人,池　田　　真　治,酒　見　　峻　介,角　谷　　健　吾,幸　野　　史　明,塚　崎　　　　勝,11.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,13.0,1,曇り,52.0,53.7,50.5,50.0,51.0,54.8,0
2019-11-22,丸　亀,6,6.65,6.75,6.90,6.79,6.89,6.8,.02,.06,.19,.29,.02,0.02,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,吉　川　　貴　仁,山　本　　寛　久,下　田　　哲　也,金　子　　順　一,崎　　　　利　仁,池　田　　雄　祐,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,曇り,51.1,51.0,53.8,52.2,52.2,50.5,1
2019-11-22,宮　島,6,6.75,6.67,6.68,6.80,6.75,6.72,.05,.05,.04,.07,.09,0.03,1,2,3,4,5,6.0,0,0,1,0,0,0.0,0,0,0,0,0,0,梶　野　　学　志,松　尾　　　　拓,前　田　　光　昭,是　澤　　孝　宏,小　池　　修　平,庄　司　　樹良々,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,曇り,51.4,49.0,51.0,50.5,52.8,51.5,1
2019-11-22,下　関,6,6.80,6.77,6.79,6.80,6.76,6.73,.13,.09,.03,.05,.05,0.05,1,2,3,4,6,5.0,1,1,1,1,0,1.0,0,0,0,0,0,0,浦　田　　晃　嗣,新　美　　恵　一,船　越　　健　吾,高　山　　哲　也,柳　瀬　　幹　太,飯　山　　晃　三,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,曇り,53.7,51.0,51.8,53.1,55.2,56.4,2
2019-11-22,芦　屋,6,6.74,6.71,6.77,6.78,6.76,6.66,.07,.02,.08,.04,.05,0.05,1,2,3,4,5,6.0,0,1,1,1,1,1.0,0,0,0,0,0,0,堂　原　　洋　史,藤　丸　　光　一,田　上　　晋　六,竹　上　　真　司,寺　本　　武　司,山　一　　鉄　也,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,1,晴,51.0,47.5,51.2,51.0,52.5,51.0,0
2019-11-22,福　岡,6,6.90,6.77,6.89,6.91,6.80,6.87,.01,.05,.09,.15,.02,0.09,1,2,3,4,5,6.0,1,0,0,0,0,0.0,0,0,0,0,0,0,三　宅　　健　太,石　倉　　洋　行,中　岡　　正　彦,藤　本　　佳　史,横　家　　翔　一,藤　井　　　　理,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,3,曇り,51.8,51.0,51.3,51.0,53.5,57.7,2
2019-11-22,唐　津,6,6.71,6.66,6.64,6.65,6.70,6.7,.30,.38,.40,.32,.11,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,木　村　　恒　一,関　根　　彰　人,鶴　田　　勇　雄,楠　原　　正　剛,石　橋　　道　友,山　本　　梨　菜,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,2,曇り,57.3,52.3,52.4,54.1,52.8,48.8,2
2019-11-22,桐　生,7,6.61,6.52,6.75,6.70,6.72,6.7,.04,.04,.03,.07,.04,0.01,1,2,3,4,5,6.0,1,1,1,0,1,0.0,0,0,0,0,0,0,湯　川　　浩　司,井　口　　佳　典,赤　岩　　善　生,石　渡　　鉄　兵,永　井　　彪　也,松　井　　　　繁,8.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,0,雨,51.0,50.0,51.3,52.3,51.0,50.0,0
2019-11-22,江戸川,7,6.75,6.73,6.77,6.83,6.74,6.77,.33,.29,.28,.07,.09,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,渡　邉　　　　健,重　富　　伸　也,河　相　　秀　行,丹　下　　　　将,川　崎　　誠　志,若　林　　　　将,8.0,0.0,0.5,0.5,0.0,0.5,0.5,16.0,10,雨,55.3,53.6,51.0,56.0,51.1,51.4,4
2019-11-22,多摩川,7,6.60,6.67,6.63,6.68,6.67,6.72,.01,.01,.15,.01,.13,0.02,1,2,3,4,5,6.0,0,0,1,1,1,1.0,0,0,0,0,0,0,杢　野　　誓　良,齋　藤　　智　裕,山　崎　　智　也,川　合　　理　司,藤　井　　　　徹,川　口　　貴　久,7.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.5,2,雨,51.0,57.8,51.5,60.8,51.3,54.4,3
2019-11-22,浜名湖,7,6.68,6.70,6.69,6.76,6.67,6.61,.19,.21,.28,.16,.06,0.19,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,杉　田　　篤　光,安　部　　慎　一,田　中　　辰　彦,市　川　　　　猛,吉　田　　健太郎,松　下　　一　也,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,0,雨,51.3,51.4,52.8,50.0,51.7,52.6,0
2019-11-22,常　滑,7,6.76,6.75,6.82,6.82,6.75,6.76,.08,.06,.13,.05,.03,0.03,1,2,3,6,4,5.0,1,1,0,1,1,1.0,0,0,0,0,0,0,伏　島　　祐　介,白　水　　勝　也,信　濃　　由　行,金　子　　建　二,秦　　　　直　也,前　本　　泰　和,11.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,0,雨,51.7,51.0,53.0,57.9,52.7,51.0,0
2019-11-22,　津　,7,6.63,6.70,6.70,6.67,6.73,6.69,.07,.10,.04,.11,.04,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,冨　成　　謙　児,水　原　　　　慎,新　田　　雄　史,藤　田　　靖　弘,乃　村　　康　友,山　谷　　　　央,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,0,曇り,52.7,50.0,52.7,50.5,52.6,51.0,0
2019-11-22,三　国,7,6.69,6.71,6.80,6.73,6.78,6.71,.14,.13,.17,.01,.09,0.03,1,2,3,4,5,6.0,0,0,0,1,0,0.0,0,0,0,0,0,0,三　品　　隆　浩,松　田　　憲　幸,片　山　　雅　雄,下　出　　卓　矢,福　田　　雅　一,伊　藤　　喜　智,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,11.0,1,曇り,52.5,53.2,51.0,53.4,54.7,51.6,1
2019-11-22,びわこ,7,6.70,6.69,6.63,6.76,6.85,6.71,.12,.71,.08,.05,.01,0.15,1,2,3,5,6,4.0,0,0,0,0,0,0.0,0,0,0,0,0,0,板　倉　　敦　史,北　川　　敏　弘,三　浦　　敬　太,中　島　　秀　治,守　田　　俊　介,宇　土　　泰　就,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,1,曇り,52.9,51.3,51.2,51.8,51.1,53.7,0
2019-11-22,丸　亀,7,6.86,6.91,6.92,6.87,6.82,7.01,.24,.21,.18,.07,.03,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,伏　見　　俊　介,山　田　　祐　也,原　　　　義　昭,松　本　　博　昭,森　　　　竜　也,杉　本　　洋　一,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,曇り,53.4,53.3,55.1,51.0,51.7,50.5,1
2019-11-22,宮　島,7,6.75,6.71,6.76,6.69,6.72,6.79,.05,.03,.03,.04,.06,0.01,1,2,3,4,5,6.0,0,1,1,0,0,1.0,0,0,0,0,0,0,片　岡　　秀　樹,三　川　　昂　暁,沢　田　　昭　宏,山　崎　　裕　司,岡　崎　　恭　裕,小　畑　　実　成,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,曇り,54.9,51.9,53.5,51.8,50.5,51.1,1
2019-11-22,下　関,7,6.71,6.80,6.84,6.70,6.77,6.79,.01,.15,.01,.08,.06,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,向　後　　龍　一,栗　山　　繁　洋,神　田　　達　也,峰　重　　侑　治,上　平　　真　二,篠　原　　飛　翔,14.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,2,曇り,51.1,50.5,51.8,52.4,51.8,53.6,2
2019-11-22,芦　屋,7,6.75,6.77,6.75,6.78,6.82,6.83,.06,.16,.06,.09,.04,0.04,1,2,3,4,5,6.0,0,0,0,1,0,0.0,0,0,0,0,0,0,山　崎　　　　毅,宮　内　　由紀英,田　頭　　　　実,池　上　　裕　次,坪　内　　　　実,長谷川　　親　王,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,1,晴,50.0,51.0,50.0,52.2,54.3,57.8,0
2019-11-22,福　岡,7,6.82,6.92,6.87,6.83,6.92,6.84,.24,.25,.03,.04,.26,0.06,1,2,3,4,5,6.0,0,0,0,1,0,1.0,0,0,0,0,0,0,高　木　　圭　大,中　　　　亮　太,川　島　　圭　司,大　場　　広　孝,奥　田　　　　誠,海老澤　　泰　行,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,2,曇り,51.0,53.7,51.0,55.9,52.4,54.3,1
2019-11-22,唐　津,7,6.68,6.71,6.70,6.69,6.74,6.67,.05,.09,.31,.06,.11,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,武　藤　　綾　子,中　村　　　　尊,馬　野　　　　耀,松　井　　賢　治,坂　元　　浩　仁,入　船　　幸　子,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,2,曇り,48.2,53.1,53.1,51.7,53.9,43.5,2
2019-11-22,桐　生,8,6.67,6.74,6.60,6.74,6.76,6.7,.00,.02,.01,.19,.16,0.06,1,2,3,4,5,6.0,0,1,1,0,0,0.0,0,0,0,0,0,0,茅　原　　悠　紀,毒　島　　　　誠,田　村　　隆　信,魚　谷　　智　之,太　田　　和　美,今　垣　　光太郎,8.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,0,雨,52.8,51.0,51.6,50.5,52.9,51.0,0
2019-11-22,江戸川,8,6.90,6.83,6.72,6.97,6.87,6.81,.03,.03,.05,.21,.10,0.13,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,平　川　　香　織,関　野　　　　文,安　井　　瑞　紀,金　子　　千　穂,古　川　　　　舞,谷　川　　里　江,8.0,0.5,0.0,-0.5,0.0,0.0,0.0,16.0,10,雨,47.0,45.5,51.2,45.5,46.0,46.5,4
2019-11-22,多摩川,8,6.71,6.72,6.69,6.72,6.67,6.69,.01,.01,.03,.07,.07,0.02,1,2,3,4,5,6.0,1,0,0,0,1,1.0,0,0,0,0,0,0,青　木　　幸太郎,桑　島　　和　宏,原　田　　智　和,中　里　　英　夫,金　田　　　　諭,大　串　　重　幸,7.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.5,2,雨,51.6,54.5,50.5,51.3,51.1,52.2,2
2019-11-22,浜名湖,8,6.62,6.64,6.74,6.68,6.69,6.72,.12,.05,.06,.16,.16,0.05,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,土　屋　　実沙希,山　下　　友　貴,濱　崎　　寿里矢,鎌　倉　　　　涼,川　野　　芽　唯,淺　田　　千亜希,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,0,雨,45.5,43.5,50.3,44.5,46.5,46.5,0
2019-11-22,常　滑,8,6.76,6.77,6.80,6.73,6.75,6.72,.01,.31,.08,.25,.02,0.02,1,2,3,4,5,6.0,1,0,0,0,1,0.0,0,0,0,0,0,0,松　本　　一　毅,坂　本　　徳　克,齋　藤　　達　希,杉　山　　正　樹,沖　島　　広　和,川　田　　正　人,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,0,雨,50.5,53.1,52.7,51.9,55.0,49.5,1
2019-11-22,　津　,8,6.68,6.71,6.72,6.70,6.63,6.7,.13,.19,.46,.09,.03,0.08,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,村　岡　　　　賢,白　井　　英　治,尾　形　　栄　治,田　中　　　　堅,松　井　　洪　弥,小　池　　公　生,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,1,曇り,52.7,52.8,52.8,51.8,51.4,50.5,1
2019-11-22,三　国,8,6.61,6.74,6.79,6.75,6.78,6.85,.05,.11,.03,.03,.06,0.05,1,2,3,4,5,6.0,1,0,0,1,1,1.0,0,0,0,0,0,0,伊　達　　正　利,仲　谷　　颯　仁,南　野　　利　騰,牧　　　　宏　次,中　井　　俊　祐,横　川　　聖　志,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,11.0,1,曇り,55.6,50.5,52.2,51.7,51.5,54.7,1
2019-11-22,びわこ,8,6.77,6.63,6.72,6.85,6.75,6.72,.21,.01,.03,.29,.07,0.08,1,2,3,6,4,5.0,0,1,0,0,0,0.0,0,0,0,0,0,0,荒　川　　健　太,川　北　　浩　貴,安河内　　　　将,松　井　　友　汰,山　崎　　聖　司,大　澤　　普　司,12.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,13.0,1,曇り,54.6,51.0,50.5,53.7,51.4,53.6,0
2019-11-22,丸　亀,8,6.85,6.76,6.92,6.91,6.82,6.85,.06,.08,.03,.28,.09,0.01,1,2,3,4,5,6.0,1,1,0,0,1,1.0,0,0,0,0,0,0,深　井　　利　寿,堀　本　　和　也,渡　　　　修　平,折　下　　寛　法,尾　崎　　雄　二,上　原　　健次郎,12.0,-0.5,-0.5,-0.5,0.0,-0.5,0.0,17.0,1,曇り,51.3,52.9,51.1,50.5,53.5,51.3,1
2019-11-22,宮　島,8,6.76,6.76,6.75,6.73,6.79,6.76,.08,.10,.08,.01,.01,0.3,1,2,3,4,5,6.0,0,0,0,1,0,0.0,0,0,0,0,0,0,尾　嶋　　一　広,山　口　　　　剛,原　田　　富士男,村　越　　　　篤,藤　田　　竜　弘,入　澤　　友　治,12.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,16.0,3,曇り,53.6,51.4,52.3,53.8,56.9,51.5,2
2019-11-22,下　関,8,6.71,6.75,6.76,6.79,6.76,6.78,.20,.08,.07,.14,.07,0.03,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,広　次　　　　修,石　川　　　　諒,林　　　　恵　祐,関　　　　　　道,山　来　　和　人,青　木　　玄　太,14.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,16.0,3,曇り,51.0,51.0,56.9,54.9,53.0,51.0,3
2019-11-22,芦　屋,8,6.72,6.78,6.77,6.80,6.82,6.81,.12,.31,.11,.19,.15,0.16,1,3,2,5,6,4.0,0,0,0,0,0,0.0,0,0,0,0,0,0,二　橋　　　　学,向　　　　達　哉,渡　邊　　伸太郎,尾　崎　　鉄　也,高　橋　　真　吾,富　山　　弘　幸,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,1,晴,49.5,51.8,51.2,56.6,53.9,55.3,0
2019-11-22,福　岡,8,6.86,6.88,6.90,6.87,6.88,6.88,.12,.12,.12,.17,.14,,1,2,3,4,5,6.0,0,0,0,0,0,,0,0,0,0,0,1,長　田　　頼　宗,村　上　　　　遼,荒　田　　泰　明,小　黒　　竜　吾,宇田川　　信　一,松　本　　真　広,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,2,曇り,51.9,51.0,54.5,55.3,51.1,51.3,1
2019-11-22,唐　津,8,6.73,6.70,6.73,6.68,6.77,6.72,.01,.02,.06,.08,.12,0.13,1,2,3,4,5,6.0,1,1,0,0,0,0.0,0,0,0,0,0,0,竹　田　　広　樹,齊　藤　　大　将,山　田　　和　佐,杉　山　　裕　也,栗　原　　直　也,野　田　　なづき,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,1,曇り,52.9,54.7,53.2,53.9,51.0,47.1,1
2019-11-22,桐　生,9,6.73,6.72,6.70,6.60,6.71,6.72,.11,.13,.11,.11,.17,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,向　井　　美　鈴,大　瀧　　明日香,魚　谷　　香　織,香　川　　素　子,中　谷　　朋　子,日　高　　逸　子,8.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,0,雨,45.5,46.0,46.5,47.0,47.0,47.0,0
2019-11-22,江戸川,9,6.69,6.68,6.61,6.71,6.69,6.79,.16,.17,.17,.06,.15,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0.0,0,0,0,0,0,0,樋　口　　範　政,齊　藤　　　　優,齊　藤　　　　仁,竹　井　　貴　史,仲　口　　博　崇,梶　原　　　　正,8.0,-0.5,0.0,0.0,0.5,0.0,0.5,16.0,10,雨,54.4,52.7,50.5,51.2,51.8,54.7,4
2019-11-22,多摩川,9,6.68,6.69,6.73,6.70,6.69,6.81,.16,.10,.01,.03,.06,0.04,1,2,3,4,5,6.0,0,0,1,0,1,1.0,0,0,0,0,0,0,一　瀬　　　　明,金　森　　史　吉,今　泉　　　　徹,前　田　　　　翔,廣　中　　良　一,諏　訪　　忠　宏,7.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.5,2,雨,51.0,53.9,52.1,49.5,51.0,54.8,2
2019-11-22,浜名湖,9,6.63,6.74,6.64,6.64,6.67,6.68,.07,.01,.18,.23,.11,0.08,1,6,2,4,5,3.0,1,0,0,0,0,0.0,0,0,0,0,0,0,木　下　　大　將,小　川　　広　大,松　山　　将　吾,笠　原　　　　亮,君　島　　秀　三,清　水　　紀　克,13.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,0,雨,51.2,56.6,51.0,52.2,51.9,54.7,0
