date,venue,raceNumber,exhibitionTime_1,exhibitionTime_2,exhibitionTime_3,exhibitionTime_4,exhibitionTime_5,exhibitionTime_6,exhibition_ST_1,exhibition_ST_2,exhibition_ST_3,exhibition_ST_4,exhibition_ST_5,exhibition_ST_6,exhibition_cource_1,exhibition_cource_2,exhibition_cource_3,exhibition_cource_4,exhibition_cource_5,exhibition_cource_6,flying_1,flying_2,flying_3,flying_4,flying_5,flying_6,late_1,late_2,late_3,late_4,late_5,late_6,racer_1,racer_2,racer_3,racer_4,racer_5,racer_6,temperature,tilt_1,tilt_2,tilt_3,tilt_4,tilt_5,tilt_6,water_temperature,wave_height,weather,weight_1,weight_2,weight_3,weight_4,weight_5,weight_6,wind_speed
2019-11-24,浜名湖,5,6.68,6.71,6.78,6.76,6.82,6.76,.05,.04,.02,.15,.11,0.0,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,宇　野　　弥　生,淺　田　　千亜希,島　倉　　　　都,石　丸　　海　渡,樋　口　　喜　彦,笠　原　　　　亮,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,曇り,47.0,46.5,47.0,54.1,54.5,51.7,3
2019-11-24,常　滑,5,6.77,6.78,6.76,6.76,6.75,6.73,.05,.15,.07,.17,.12,0.11,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,白　水　　勝　也,作　間　　　　章,秦　　　　直　也,片　橋　　幸　貴,杉　山　　勝　匡,沖　島　　広　和,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,0,曇り,51.0,52.0,53.2,53.0,50.0,55.5,1
2019-11-24,　津　,5,6.71,6.76,6.72,6.72,6.75,6.66,.08,.31,.23,.06,.16,0.04,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,佐々木　　和　伸,汐　崎　　正　則,大　田　　直　弥,浦　田　　信　義,小　川　　晃　司,乃　村　　康　友,21.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,14.0,1,曇り,53.4,54.4,51.3,50.0,49.5,52.6,2
2019-11-24,三　国,5,6.71,6.80,6.75,6.66,6.74,6.74,.12,.12,.21,.09,.17,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,伊　藤　　喜　智,牧　　　　宏　次,佐　藤　　大　介,出　畑　　孝　典,立　具　　敬　司,南　野　　利　騰,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,2,晴,51.5,51.1,51.6,51.5,51.0,52.1,3
2019-11-24,びわこ,5,6.74,6.67,6.70,6.73,6.66,6.71,.02,.01,.03,.16,.01,0.22,1,2,3,4,5,6.0,0,0,1,0,1,0,0,0,0,0,0,0,明　石　　正　之,北　中　　元　樹,板　倉　　敦　史,塚　崎　　　　勝,森　　　　秋　光,香　川　　颯　太,18.0,-0.5,-0.5,-0.5,-0.5,0.0,0.0,14.0,2,晴,51.0,54.9,53.3,55.2,57.1,51.0,3
2019-11-24,尼　崎,5,6.79,6.70,6.71,6.67,6.65,6.66,.13,.20,.08,.07,.08,0.01,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,村　田　　友　也,中　田　　友　也,一　宮　　稔　弘,野　澤　　大　二,柴　田　　友　和,山　本　　稔太朗,18.4,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.5,0,曇り,61.2,55.3,51.3,53.5,51.0,52.9,4
2019-11-24,丸　亀,5,6.86,6.82,6.89,6.83,6.87,6.86,.03,.16,.05,.21,.16,0.19,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,佐　竹　　友　樹,金　子　　順　一,山　田　　祐　也,佐　口　　達　也,和　田　　敏　彦,野　間　　大　樹,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,曇り,51.9,52.0,53.1,52.2,50.0,51.0,1
2019-11-24,児　島,5,6.73,6.72,6.77,6.67,6.80,6.79,.03,.14,.09,.03,.03,0.02,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,松　浦　　　　勝,森　　　　貴　洋,上　之　　晃　弘,高　橋　　悠　花,長谷川　　　　巌,飯　島　　昌　弘,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,曇り,53.7,54.5,53.7,47.0,51.0,51.7,2
2019-11-24,宮　島,5,6.74,6.70,6.76,6.68,6.78,6.74,.19,.14,.17,.14,.02,0.15,1,2,3,6,4,5.0,0,0,0,0,0,0,0,0,0,0,0,0,原　田　　富士男,尾　嶋　　一　広,森　林　　　　太,山　下　　流　心,片　岡　　秀　樹,岡　崎　　恭　裕,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,雨,52.1,54.2,53.1,53.3,55.5,50.5,0
2019-11-24,芦　屋,5,6.75,6.80,6.80,6.84,6.70,6.8,.08,.19,.28,.01,.08,0.03,1,2,3,4,5,6.0,0,0,0,0,0,1,0,0,0,0,0,0,島　川　　光　男,高　橋　　真　吾,平　岡　　重　典,長谷川　　親　王,藤　丸　　光　一,吉　田　　一　郎,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,雨,52.7,54.2,50.5,57.5,47.5,51.1,1
2019-11-24,福　岡,5,6.91,6.87,6.94,6.96,6.90,6.96,.03,.06,.02,.24,.27,0.28,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,三　瀬　　　　譲,寺　本　　昇　平,高　木　　圭　大,藤　本　　佳　史,海老澤　　泰　行,表　　　　健　太,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,曇り,54.2,49.5,51.1,51.0,54.7,51.4,3
2019-11-24,唐　津,5,6.72,6.73,6.69,6.76,6.79,6.7,.07,.07,.02,.01,.20,0.2,1,4,2,3,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,村　上　　奈　穂,田　中　　　　豪,中　村　　　　尊,今　村　　暢　孝,小　林　　基　樹,冨名腰　　桃　奈,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,2,雨,47.6,52.1,52.7,51.7,52.3,45.5,2
2019-11-24,桐　生,6,6.56,6.70,6.69,6.58,6.62,6.69,.02,.03,.15,.06,.01,0.05,1,2,3,4,5,6.0,0,0,0,1,1,0,0,0,0,0,0,0,桐　生　　順　平,赤　岩　　善　生,興　津　　　　藍,馬　場　　貴　也,原　田　　幸　哉,松　井　　　　繁,18.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,14.0,1,曇り,51.0,51.6,50.0,51.3,51.0,51.0,2
2019-11-24,多摩川,6,6.76,6.77,6.78,6.79,6.85,6.8,.09,.23,.06,.08,.11,0.05,1,2,3,4,5,6.0,0,0,0,1,1,1,0,0,0,0,0,0,太　田　　克　哉,吉　田　　　　稔,古　川　　誠　之,山　口　　高　志,前　田　　　　翔,永　田　　秀　二,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.5,2,曇り,50.5,51.7,54.0,50.5,49.5,54.4,2
2019-11-24,浜名湖,6,6.74,6.80,6.73,6.86,6.78,6.77,.08,.21,.05,.01,.04,0.07,1,4,2,3,5,6.0,1,0,0,1,1,0,0,0,0,0,0,0,松　山　　将　吾,藤　崎　　小百合,山　下　　友　貴,熊　谷　　直　樹,金　子　　　　萌,岩　崎　　芳　美,20.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,17.0,1,曇り,51.0,47.8,43.5,52.6,51.0,47.2,3
2019-11-24,常　滑,6,6.72,6.79,6.77,6.83,6.79,6.76,.02,.18,.11,.08,.14,0.07,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,鈴　木　　賢　一,松　本　　一　毅,天　野　　晶　夫,島　田　　賢　人,川　田　　正　人,渡　邉　　昌　成,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,1,曇り,54.9,50.0,53.7,54.7,49.5,51.1,2
2019-11-24,　津　,6,6.67,6.72,6.65,6.65,6.71,6.66,.04,.08,.24,.09,.15,0.17,1,2,6,3,4,5.0,0,0,0,0,0,0,0,0,0,0,0,0,川　崎　　公　靖,幸　田　　智　裕,野　口　　勝　弘,山　谷　　　　央,嶋　田　　貴　支,白　井　　英　治,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,曇り,50.5,52.1,52.1,51.0,51.3,52.2,2
2019-11-24,三　国,6,6.85,6.80,6.82,6.82,6.74,6.68,.21,.22,.06,.01,.03,0.03,1,2,3,5,6,4.0,0,0,0,1,1,0,0,0,0,0,0,0,松　田　　憲　幸,片　山　　雅　雄,相　原　　利　章,小　林　　孝　彰,原　　　　豊　土,河　村　　　　了,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,2,晴,53.7,50.5,51.9,51.2,54.6,51.0,3
2019-11-24,びわこ,6,6.71,6.73,6.74,6.77,6.72,6.68,.06,.15,.01,.03,.02,0.1,1,2,3,4,5,6.0,0,1,0,0,1,1,0,0,0,0,0,0,藤　生　　雄　人,松　下　　直　也,山　崎　　聖　司,守　田　　俊　介,楠　原　　翔　太,澤　　　　大　介,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,1.0,14.0,2,晴,52.7,51.6,51.4,51.4,52.8,50.0,2
2019-11-24,尼　崎,6,6.78,6.73,6.65,6.71,6.72,6.77,.19,.34,.09,.08,.03,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,南　　　　佑　典,柳　内　　敬　太,佐　藤　　大　騎,中　島　　孝　平,宮　村　　勇　哉,佐々木　　　　巌,18.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,14.5,0,曇り,50.5,50.5,51.0,50.5,54.2,56.7,0
2019-11-24,丸　亀,6,6.86,6.79,6.82,6.85,6.86,6.93,.19,.17,.11,.12,.07,0.09,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,米　田　　隆　弘,池　田　　雄　祐,森　安　　弘　雅,堀　本　　和　也,上　原　　健次郎,松　本　　博　昭,16.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,17.0,1,曇り,52.7,50.5,51.0,52.7,51.3,51.1,1
2019-11-24,児　島,6,6.76,6.68,6.73,6.73,6.74,6.7,.07,.03,.05,.22,.15,0.14,1,2,3,6,4,5.0,1,0,0,0,0,0,0,0,0,0,0,0,柴　田　　　　光,本　多　　宏　和,貞　兼　　淳　二,國　弘　　翔　平,黒　明　　花　夢,沖　　　　　　悟,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,曇り,52.8,50.5,55.5,50.0,50.1,51.0,1
2019-11-24,宮　島,6,6.70,6.69,6.77,6.80,6.72,6.73,.01,.16,.15,.14,.08,0.11,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,山　口　　　　剛,入　澤　　友　治,是　澤　　孝　宏,小　畑　　実　成,新　出　　浩　司,岸　本　　　　隆,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,雨,51.0,52.5,50.5,51.0,51.4,54.3,1
2019-11-24,芦　屋,6,6.78,6.77,6.81,6.72,6.71,6.76,.16,.01,.34,.01,.19,0.11,1,2,3,5,6,4.0,0,0,0,0,0,0,0,0,0,0,0,0,萩　原　　善　行,谷　　　　勝　幸,中　村　　裕　将,田　上　　晋　六,山　室　　展　弘,鳥　飼　　　　眞,15.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,14.0,2,雨,49.5,53.7,52.7,51.1,51.0,50.0,2
2019-11-24,福　岡,6,6.91,6.89,6.72,6.92,6.89,6.89,.06,.11,.21,.18,.20,0.08,1,5,2,3,4,6.0,1,0,0,0,0,0,0,0,0,0,0,0,宇田川　　信　一,東　口　　　　晃,永　井　　　　源,中　　　　亮　太,西　田　　　　靖,大　場　　広　孝,17.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,曇り,51.1,52.4,51.2,53.4,51.2,56.2,3
2019-11-24,唐　津,6,6.77,6.84,6.82,6.74,6.84,6.8,.26,.14,.02,.35,.34,0.31,1,2,3,4,5,6.0,1,1,1,1,1,1,0,0,0,0,0,0,松　山　　　　靖,池　田　　雄　一,関　根　　彰　人,鶴　田　　勇　雄,楠　原　　正　剛,吉　田　　　　光,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,3,雨,56.1,53.2,52.1,51.8,52.2,49.5,3
2019-11-24,桐　生,7,6.57,6.67,6.71,6.83,6.80,6.79,.05,.08,.06,.01,.05,0.12,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,永　井　　彪　也,松　田　　祐　季,市　橋　　卓　士,重　成　　一　人,萩　原　　秀　人,木　下　　翔　太,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,0,曇り,51.0,51.0,51.8,53.0,52.5,53.2,0
2019-11-24,多摩川,7,6.85,6.74,6.68,6.82,6.82,6.78,.20,.01,.01,.16,.05,0.09,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,中　嶋　　誠一郎,金　田　　　　諭,杢　野　　誓　良,佐　藤　　　　旭,岡　部　　　　哲,福　来　　　　剛,19.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,15.5,2,曇り,50.0,51.0,51.0,52.1,51.5,50.5,1
2019-11-24,浜名湖,7,6.62,6.80,6.75,6.72,6.76,6.68,.23,.11,.04,.08,.09,0.22,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,木　下　　大　將,垣　内　　清　美,鈴　木　　秀　茉,平　田　　さやか,廣　中　　智紗衣,松　下　　一　也,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,曇り,51.5,49.8,50.5,48.3,46.5,52.9,3
2019-11-24,常　滑,7,6.80,6.79,6.83,6.73,6.82,6.77,.18,.17,.34,.21,.22,0.24,1,2,3,4,6,5.0,0,0,0,0,0,0,0,0,0,0,0,0,信　濃　　由　行,山　田　　晃　大,池　永　　　　太,田　中　　和　也,小　原　　聡　将,伏　島　　祐　介,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,0,曇り,53.1,51.2,50.5,53.7,50.5,51.3,1
2019-11-24,　津　,7,6.63,6.66,6.64,6.69,6.83,6.69,.19,.34,.30,.13,.16,0.2,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,水　原　　　　慎,尾　形　　栄　治,坂　口　　　　周,植　田　　太　一,淺　香　　文　武,荻　野　　裕　介,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,2,曇り,50.5,52.6,51.0,59.6,54.1,51.0,3
2019-11-24,三　国,7,6.77,6.77,6.81,6.75,6.71,6.75,.06,.01,.03,.31,.11,0.12,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,本　部　　真　吾,上　村　　宏　太,渡　邉　　英　児,福　田　　雅　一,為　本　　智　也,中　井　　俊　祐,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,12.0,2,曇り,55.1,48.5,51.2,55.0,51.9,51.0,3
2019-11-24,びわこ,7,6.63,6.65,6.70,6.78,6.79,6.75,.01,.08,.13,.07,.03,0.16,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,古　場　　輝　義,橋　本　　久　和,池　田　　真　治,酒　見　　峻　介,松　井　　友　汰,西　野　　翔　太,18.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,3,曇り,51.8,51.0,53.8,51.0,53.7,52.2,5
2019-11-24,尼　崎,7,6.75,6.76,6.77,6.79,6.72,6.77,.28,.03,.02,.09,.19,0.07,1,2,3,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,谷　村　　啓　司,星　野　　太　郎,里　岡　　右　貴,前　田　　義　哲,深　澤　　　　勉,角　山　　雄　哉,18.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.5,0,曇り,51.3,51.7,51.1,53.5,54.8,52.8,0
2019-11-24,丸　亀,7,6.86,6.85,6.90,6.82,6.91,6.77,.18,.09,.13,.32,.04,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,杉　本　　洋　一,河　野　　　　大,西　山　　貴　浩,藤　岡　　俊　介,戸　塚　　邦　好,吉　川　　貴　仁,16.0,-0.5,-0.5,0.0,0.0,-0.5,-0.5,17.0,1,曇り,50.5,50.5,51.0,50.5,51.7,51.0,1
2019-11-24,児　島,7,6.73,6.62,6.72,6.77,6.74,6.7,.09,.06,.18,.10,.14,0.21,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,遠　藤　　晃　司,重　木　　輝　彦,内　堀　　　　学,金　田　　幸　子,上　條　　信　一,入　海　　　　馨,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,曇り,53.0,49.0,51.1,44.0,53.9,53.6,1
2019-11-24,宮　島,7,6.69,6.73,6.68,6.71,6.68,6.78,.08,.08,.08,.35,.08,0.06,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,山　崎　　裕　司,塩　田　　北　斗,渡　邊　　裕　貴,古　賀　　智　之,和　田　　拓　也,大　上　　卓　人,14.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,16.0,1,曇り,51.8,51.7,51.0,51.2,51.1,51.0,0
2019-11-24,芦　屋,7,6.81,6.84,6.86,6.81,6.80,6.84,.05,.04,.14,.01,.02,0.09,1,4,5,2,3,6.0,0,0,0,0,1,1,0,0,0,0,0,0,宮　内　　由紀英,向　　　　達　哉,寺　本　　武　司,田　頭　　　　実,高　橋　　二　朗,池　上　　裕　次,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,2,雨,51.2,51.3,52.0,50.0,53.3,51.8,2
2019-11-24,福　岡,7,6.93,6.96,6.94,6.92,6.92,6.92,.18,.12,.19,.24,.09,0.11,1,6,2,3,4,5.0,0,0,0,0,0,0,0,0,0,0,0,0,出　村　　卓　也,小　黒　　竜　吾,川　上　　聡　介,加　藤　　高　史,田　頭　　虎　親,江　口　　晃　生,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,晴,51.5,55.4,55.3,51.6,55.1,51.2,3
2019-11-24,唐　津,7,6.69,6.72,6.80,6.77,6.81,6.79,.09,.02,.01,.08,.01,0.06,1,3,2,4,5,6.0,0,0,1,0,0,0,0,0,0,0,0,0,大　橋　　栄里佳,武　藤　　綾　子,山　口　　裕　太,石　塚　　裕　介,齊　藤　　大　将,竹　田　　広　樹,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,2,雨,47.5,48.5,51.9,51.4,54.8,52.7,2
2019-11-24,桐　生,8,6.65,6.71,6.66,6.74,6.72,6.82,.06,.16,.21,.01,.12,0.37,1,2,3,4,5,6.0,0,0,0,1,0,0,0,0,0,0,0,0,茅　原　　悠　紀,魚　谷　　智　之,徳　増　　秀　樹,大　山　　千　広,瓜　生　　正　義,稲　田　　浩　二,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,14.0,1,曇り,53.4,50.0,51.0,47.0,50.0,51.0,1
2019-11-24,多摩川,8,6.82,6.80,6.91,6.80,6.73,6.82,.20,.25,.07,.17,.19,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,桑　島　　和　宏,中　島　　昂　章,中　里　　英　夫,宮　迫　　暢　彦,樋　口　　　　亮,山　崎　　智　也,19.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.5,2,曇り,54.6,51.0,51.3,51.4,51.0,51.0,2
2019-11-24,浜名湖,8,6.76,6.77,6.83,6.75,6.74,6.74,.08,.23,.06,.05,.07,0.01,1,2,3,4,5,6.0,0,0,0,0,1,1,0,0,0,0,0,0,浜　田　　亜理沙,濱　崎　　寿里矢,土　屋　　　　南,塩　崎　　桐　加,勝　又　　　　桜,土　屋　　実沙希,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,曇り,47.0,49.7,47.7,48.7,45.5,45.5,3
2019-11-24,常　滑,8,6.76,6.73,6.77,6.75,6.79,6.82,.09,.22,.13,.05,.08,0.12,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,田野邊　　秀　樹,小　川　　知　行,杉　山　　正　樹,小　羽　　正　作,小　寺　　拳　人,坂　本　　徳　克,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,0,曇り,53.5,52.9,51.1,50.5,52.2,53.2,1
2019-11-24,　津　,8,6.61,6.67,6.69,6.66,6.70,6.69,.02,.07,.08,.12,.27,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,松　尾　　　　祭,寺　本　　重　宣,村　岡　　　　賢,村　田　　修　次,中　越　　博　紀,井　手　　良　太,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,14.0,2,曇り,51.0,49.5,52.7,51.1,51.0,51.0,3
2019-11-24,三　国,8,6.76,6.77,6.73,6.71,6.80,6.64,.02,.08,.15,.22,.16,0.04,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,吉　永　　泰　弘,岩　谷　　　　真,大　谷　　直　弘,堤　　　　啓　輔,渡　邉　　睦　広,金　子　　貴　志,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,0.0,12.0,2,曇り,55.3,51.0,51.5,50.0,52.5,50.0,2
2019-11-24,びわこ,8,6.77,6.72,6.72,6.81,6.74,6.82,.06,.19,.06,.14,.13,0.1,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,浜　野　　孝　志,宇　土　　泰　就,荒　川　　健　太,石　川　　吉　鎬,角　浜　　　　修,中　島　　秀　治,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,2,曇り,55.2,53.9,54.3,56.8,52.2,52.3,3
2019-11-24,尼　崎,8,6.84,6.81,6.86,6.86,6.76,6.69,.15,.04,.08,.27,.13,0.3,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,古　田　　祐　貴,井　上　　　　茂,福　田　　宗　平,高　柳　　成　聡,岡　瀬　　正　人,菅　沼　　佳　昭,18.8,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.6,0,曇り,51.2,51.0,51.0,52.0,52.2,50.5,2
2019-11-24,丸　亀,8,6.85,6.86,6.84,6.90,6.96,6.92,.05,.22,.03,.01,.11,0.45,1,2,3,4,5,6.0,0,0,1,1,0,0,0,0,0,0,0,0,正　木　　聖　賢,森　　　　竜　也,田　路　　朋　史,下　田　　哲　也,永　井　　亮　次,石　原　　　　翼,15.0,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,17.0,1,曇り,52.0,51.7,51.0,53.6,53.2,51.0,1
2019-11-24,児　島,8,6.78,6.79,6.76,6.80,6.75,6.74,.29,.06,.05,.05,.30,0.18,1,4,6,2,3,5.0,0,0,0,0,0,0,0,0,0,0,0,0,前　川　　守　嗣,稗　田　　聖　也,中　北　　　　涼,加　木　　　　郁,浜　先　　真　範,山　口　　達　也,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,18.0,1,曇り,59.0,51.8,47.1,51.2,50.5,49.5,1
2019-11-24,宮　島,8,6.78,6.81,6.79,6.83,6.82,6.76,.11,.02,.01,.15,.14,0.08,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,桑　原　　将　光,沢　田　　昭　宏,西　村　　拓　也,山　崎　　善　庸,山　田　　竜　一,松　尾　　　　拓,14.0,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,17.0,3,曇り,51.8,53.2,51.0,51.0,51.6,48.5,1
2019-11-24,芦　屋,8,6.76,6.81,6.75,6.78,6.84,6.8,.05,.04,.07,.06,.08,0.06,1,2,3,4,5,6.0,0,0,0,1,1,0,0,0,0,0,0,0,大　平　　誉史明,亀　本　　勇　樹,竹　上　　真　司,北　岡　　　　淳,富　山　　弘　幸,尾　崎　　鉄　也,15.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,曇り,51.0,57.6,51.0,55.1,55.3,56.6,1
2019-11-24,福　岡,8,6.92,6.91,6.93,6.95,6.81,6.93,.07,.09,.10,.09,.19,0.28,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,中　岡　　正　彦,坂　口　　貴　彦,落　合　　　　純,宇　野　　博　之,横　家　　翔　一,松　本　　真　広,19.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,3,晴,51.2,53.8,53.4,53.2,53.9,51.4,2
2019-11-24,唐　津,8,6.72,6.74,6.69,6.72,6.82,6.71,.08,.49,.23,.13,.05,0.39,3,1,2,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,入　船　　幸　子,栗　原　　直　也,山　本　　兼　士,鈴　木　　峻　佑,占　部　　一　真,野　田　　なづき,16.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,13.0,2,雨,44.0,51.0,51.6,52.1,51.0,47.4,2
2019-11-24,桐　生,9,6.55,6.66,6.72,6.73,6.71,6.77,.06,.01,.03,.06,.13,0.14,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,寺　田　　千　恵,渡　邉　　優　美,竹　井　　奈　美,香　川　　素　子,中　谷　　朋　子,長　嶋　　万　記,18.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,1,曇り,45.5,46.5,47.0,46.5,46.0,48.9,1
2019-11-24,多摩川,9,6.84,6.86,6.91,6.82,6.88,6.87,.05,.15,.03,.08,.05,0.07,1,2,3,4,5,6.0,1,0,0,0,0,0,0,0,0,0,0,0,吉　村　　正　明,川　合　　理　司,齋　藤　　智　裕,吉　村　　茂　樹,山　口　　　　亮,生　方　　靖　亜,19.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.5,2,曇り,50.0,60.5,56.7,62.1,51.0,54.7,2
2019-11-24,浜名湖,9,6.69,6.71,6.71,6.76,6.76,6.75,.05,.12,.11,.28,.03,0.09,1,2,3,4,5,6.0,0,0,0,0,1,0,0,0,0,0,0,0,杉　田　　篤　光,君　島　　秀　三,石　丸　　海　渡,森　高　　一　真,眞　田　　英　二,田　中　　辰　彦,21.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,17.0,1,曇り,51.0,52.2,54.1,49.5,51.2,52.6,2
2019-11-24,常　滑,9,6.81,6.80,6.76,6.75,6.86,6.83,.09,.05,.01,.08,.11,0.1,1,2,3,4,5,6.0,0,1,0,0,0,0,0,0,0,0,0,0,瀬　尾　　達　也,杉　山　　勝　匡,桑　原　　　　啓,沖　島　　広　和,金　子　　良　昭,田　嶋　　　　茂,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,15.0,0,曇り,51.6,50.0,52.1,55.5,52.0,51.6,1
2019-11-24,　津　,9,6.62,6.76,6.64,6.67,6.68,6.71,.11,.13,.08,.10,.08,0.09,1,2,3,4,5,6.0,0,0,0,0,0,0,0,0,0,0,0,0,松　井　　洪　弥,岡　村　　　　仁,原　田　　篤　志,小　池　　公　生,野　中　　一　平,浦　田　　信　義,20.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,14.0,2,曇り,51.3,52.9,50.5,51.0,53.6,50.0,3
